Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	7	Human 2	3, 9
3	3	i'm phi ,	11	Human 2	3, 9, 13
2	3	your holidays planning	5	Human 2	11, 15
4	2	i'm phi	13	Human 2	3, 9, 13, 15
2	2	assist you	5	Human 2	7, 11
2	2	i'm here	5	Human 2	7, 11
2	2	ready to	5	Human 2	7, 11
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
4	1	and	9	Human 2	3, 5, 7, 11
4	1	i	9	Human 2	3, 7, 9, 11
4	1	the	11	Human 2	5, 7, 9, 15
4	1	you	9	Human 2	7, 9, 11, 15
4	1	your	9	Human 2	7, 11, 13, 15
3	1	a	11	Human 2	5, 13, 15
3	1	ai	11	Human 2	3, 9, 13
3	1	can	9	Human 2	7, 11, 15
3	1	here	7	Human 2	7, 11, 13
3	1	to	7	Human 2	5, 7, 11
3	1	with	11	Human 2	5, 11, 15
2	1	but	7	Human 2	3, 9
2	1	snorkeling	3	Human 2	13, 15
2	1	that	3	Human 2	13, 15

