Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. what's your favorite movie ?	11	2	1	Human 1	10, 11
2	2	4	, i don't have	10	6	1	Human 2	5, 10
2	2	3	. what are	12	6	1	Human 2	7, 12
2	2	3	what are you	7	6	1	Human 1	2, 7
4	2	2	. what	12	11	2	Human 2	3, 7, 12, 13
3	1	2	favorite movie	10	3	1	Human 2	9, 10, 11
3	3	2	oh ,	7	8	1	Human 1	4, 7, 11
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	. i	11	4	1	Human 1	8, 11
2	2	2	i can	6	2	1	Human 2	5, 6
2	2	2	today ?	3	2	1	Human 1	2, 3
7	7	1	to	2	10	1	Human 2	1, 2, 3, 4, 6, 7, 10
7	5	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 13
6	1	1	i	6	9	2	Human 2	3, 5, 6, 8, 10, 11
6	6	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 9, 13
6	1	1	what	4	12	1	Human 1	2, 3, 4, 7, 12, 13
5	3	1	have	10	11	3	Human 2	3, 5, 9, 10, 13
5	2	1	movie	10	7	2	Human 2	7, 9, 10, 11, 13
4	4	1	a	6	9	2	Human 2	1, 5, 6, 9
4	1	1	are	5	11	1	Human 1	2, 5, 7, 12
4	4	1	just	3	7	1	Human 1	2, 3, 5, 8
4	4	1	with	10	10	3	Human 2	1, 3, 5, 10
3	1	1	can	6	4	2	Human 2	3, 5, 6
3	3	1	for	7	11	1	Human 1	4, 7, 14
3	1	1	it's	8	12	1	Human 2	1, 8, 12
3	1	1	your	11	8	2	Human 1	4, 10, 11
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	do	9	6	1	Human 1	4, 9
2	2	1	fun	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	son	5	2	1	Human 1	4, 5

