Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm going to the bahamas	11	8	1	Human 1	4, 11
2	2	5	where are you now ?	7	2	1	Human 1	6, 7
3	1	4	going to the bahamas	9	8	1	Human 1	4, 9, 11
2	2	4	with your extended family	15	2	1	Human 1	14, 15
2	2	3	are you doing	11	2	1	Human 1	10, 11
2	2	3	i'm gonna go	13	2	1	Human 1	12, 13
2	2	3	never seen this	9	2	1	Human 1	8, 9
2	2	3	the bahamas .	7	4	1	Human 1	4, 7
7	4	2	are you	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
2	2	2	sound nice	11	2	1	Human 1	10, 11
10	5	1	you	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 13, 14, 15
8	4	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15
6	2	1	i'm	7	10	1	Human 1	4, 7, 9, 11, 12, 13
5	2	1	going	9	12	2	Human 1	2, 4, 9, 11, 13
5	5	1	i	8	13	2	Human 2	3, 5, 8, 14, 15
5	3	1	nice	12	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	to	5	10	1	Human 1	4, 5, 9, 11, 13
4	4	1	can	14	13	2	Human 2	3, 5, 14, 15
4	2	1	this	11	8	1	Human 1	8, 9, 11, 15
3	1	1	go	12	9	1	Human 2	5, 12, 13
3	1	1	gonna	15	4	1	Human 1	12, 13, 15
3	3	1	holidays	11	6	1	Human 1	10, 11, 15
3	1	1	now	9	4	1	Human 1	6, 7, 9
3	3	1	snorkeling	13	4	1	Human 1	12, 13, 15
3	3	1	time	14	11	1	Human 2	5, 14, 15
3	3	1	yey	13	4	1	Human 1	12, 13, 15
3	1	1	your	14	5	1	Human 2	11, 14, 15
2	2	1	does	15	6	1	Human 1	10, 15
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	2	1	hope	15	2	1	Human 1	14, 15
2	2	1	person	9	2	1	Human 1	8, 9
2	2	1	stay	15	2	1	Human 1	14, 15
2	2	1	that	10	6	1	Human 2	5, 10
2	2	1	what	15	6	1	Human 1	10, 15

