Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	humid there	3	Human 2	11, 13
2	2	i'm so	3	Human 2	5, 7
2	2	this year	3	Human 2	7, 9
5	1	have	11	Human 2	3, 5, 7, 9, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	to	5	Human 2	3, 5, 7
2	1	a	9	Human 2	3, 11
2	1	been	5	Human 2	3, 7
2	1	for	3	Human 2	9, 11
2	1	has	5	Human 2	3, 7
2	1	how	5	Human 2	3, 7
2	1	it's	3	Human 2	11, 13
2	1	like	3	Human 2	11, 13
2	1	so	3	Human 2	5, 7
2	1	there	3	Human 2	11, 13
2	1	week	9	Human 2	3, 11
2	1	your	3	Human 2	5, 7

