Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i was screaming	5	2	1	Human 1	4, 5
3	1	2	i was	13	10	1	Human 1	4, 5, 13
3	3	2	your day	10	11	1	Human 2	1, 10, 11
2	2	2	? i'm	12	4	1	Human 2	9, 12
2	2	2	a project	7	2	1	Human 1	6, 7
2	2	2	day .	9	6	1	Human 1	4, 9
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	i'm a	7	2	1	Human 1	6, 7
2	2	2	trying out	13	2	1	Human 1	12, 13
7	5	1	was	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	1	1	i'm	13	8	1	Human 1	6, 7, 9, 12, 13
4	3	1	a	7	4	1	Human 1	6, 7, 8, 9
4	1	1	i	10	10	1	Human 1	4, 5, 10, 13
4	4	1	sad	7	6	1	Human 1	6, 7, 9, 11
4	4	1	some	9	6	2	Human 1	6, 8, 9, 11
4	4	1	you	8	9	1	Human 2	3, 8, 9, 11
4	2	1	your	10	12	1	Human 2	1, 10, 11, 12
3	3	1	for	7	4	1	Human 1	6, 7, 9
3	1	1	going	13	13	1	Human 2	1, 10, 13
3	3	1	lost	9	6	1	Human 1	8, 9, 13
3	1	1	project	9	4	1	Human 1	6, 7, 9
3	3	1	someone	9	6	1	Human 1	8, 9, 13
2	2	1	bruhhhhhh	3	2	1	Human 1	2, 3
2	2	1	got	9	4	1	Human 1	6, 9
2	2	1	keto	13	2	1	Human 1	12, 13
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	what	12	10	1	Human 2	3, 12

