Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	are you talking about	3	2	1	Human 1	2, 3
2	2	3	like a robot	17	2	1	Human 1	16, 17
2	2	2	he has	15	2	1	Human 1	14, 15
2	2	2	mellow style	13	2	1	Human 1	12, 13
6	6	1	i	16	17	4	Human 2	1, 5, 9, 15, 16, 17
5	3	1	you	5	15	1	Human 1	2, 3, 5, 7, 16
4	2	1	a	16	7	2	Human 2	11, 15, 16, 17
4	2	1	about	5	15	1	Human 1	2, 3, 5, 16
3	1	1	are	7	6	1	Human 1	2, 3, 7
3	3	1	but	14	9	1	Human 2	9, 14, 17
3	1	1	he	14	3	1	Human 2	13, 14, 15
3	3	1	john	11	4	1	Human 1	10, 11, 13
3	1	1	mellow	15	4	1	Human 1	12, 13, 15
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	1	1	talking	2	3	1	Human 2	1, 2, 3
3	3	1	what	11	11	1	Human 1	2, 11, 12
2	2	1	all	14	14	1	Human 2	1, 14
2	2	1	group	11	8	1	Human 1	4, 11
2	2	1	some	14	8	1	Human 2	7, 14

