Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , i don't have personal preferences	5	Human 2	5, 9
3	4	i'm just an ai	13	Human 2	5, 9, 17
3	2	i don't	13	Human 2	5, 9, 17
2	2	, i	5	Human 2	5, 9
2	2	but i	9	Human 2	9, 17
2	2	music groups	3	Human 2	5, 7
2	2	popular music	5	Human 2	7, 11
5	1	i	17	Human 2	1, 5, 9, 15, 17
4	1	music	9	Human 2	5, 7, 11, 13
3	1	a	7	Human 2	11, 15, 17
3	1	to	17	Human 2	1, 13, 17
3	1	you	5	Human 2	3, 5, 7
2	1	about	3	Human 2	3, 5
2	1	and	3	Human 2	15, 17
2	1	are	5	Human 2	3, 7
2	1	elements	3	Human 2	13, 15
2	1	folk	3	Human 2	13, 15
2	1	he	3	Human 2	13, 15
2	1	information	13	Human 2	5, 17
2	1	john	3	Human 2	11, 13
2	1	mellow	3	Human 2	13, 15
2	1	provide	13	Human 2	5, 17
2	1	robot	17	Human 2	1, 17
2	1	talking	3	Human 2	1, 3
2	1	you're	9	Human 2	9, 17

