Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	5	Human 2	9, 13
2	3	. however ,	5	Human 2	9, 13
2	3	. what about	3	Human 2	3, 5
2	2	cream is	3	Human 2	5, 7
2	2	i think	7	Human 2	5, 11
2	2	is a	3	Human 2	3, 5
2	2	topics like	3	Human 2	11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	is	7	Human 2	3, 5, 7, 9
4	1	the	13	Human 2	1, 9, 11, 13
3	1	an	11	Human 2	3, 9, 13
3	1	be	11	Human 2	1, 3, 11
3	1	have	9	Human 2	5, 9, 13
3	1	of	9	Human 2	1, 7, 9
3	1	one	7	Human 2	1, 5, 7
3	1	what	5	Human 2	1, 3, 5
3	1	you	13	Human 2	1, 5, 13
2	1	afterlife	5	Human 2	9, 13
2	1	experience	3	Human 2	11, 13
2	1	i	7	Human 2	5, 11
2	1	or	5	Human 2	9, 13
2	1	something	3	Human 2	9, 11
2	1	that	7	Human 2	3, 9
2	1	that's	5	Human 2	3, 7
2	1	there	3	Human 2	11, 13
2	1	to	9	Human 2	5, 13
2	1	too	3	Human 2	5, 7
2	1	with	3	Human 2	3, 5
2	1	would	5	Human 2	1, 5

