Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have a private practice	9	2	1	Human 1	8, 9
2	2	3	know what that	11	2	1	Human 1	10, 11
2	2	3	where we met	5	4	1	Human 1	2, 5
2	2	3	you have a	13	12	1	Human 1	2, 13
4	4	2	. you	9	6	1	Human 1	8, 9, 11, 13
4	1	2	have a	13	12	2	Human 1	2, 8, 9, 13
3	3	2	! i	3	6	1	Human 1	2, 3, 7
3	1	2	we met	7	6	1	Human 1	2, 5, 7
3	1	2	you have	11	12	1	Human 1	2, 11, 13
2	2	2	. i	8	4	1	Human 2	5, 8
2	2	2	a sense	5	4	1	Human 1	2, 5
2	2	2	hi !	5	6	1	Human 1	0, 5
2	2	2	i don't	5	4	1	Human 1	2, 5
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	i know	13	4	1	Human 1	10, 13
2	2	2	you .	5	4	1	Human 1	2, 5
10	3	1	i	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 9, 10, 11, 13
10	7	1	you	2	13	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 13
8	4	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 12, 13
6	1	1	have	5	12	1	Human 1	2, 5, 8, 9, 11, 13
5	2	1	met	2	7	1	Human 2	1, 2, 3, 5, 7
5	5	1	of	5	12	1	Human 1	2, 5, 9, 11, 13
5	5	1	the	3	10	1	Human 1	2, 3, 5, 7, 11
4	4	1	did	5	8	1	Human 1	4, 5, 7, 11
4	4	1	i'm	8	5	1	Human 2	7, 8, 10, 11
4	4	1	not	11	4	1	Human 1	10, 11, 12, 13
4	1	1	we	5	6	2	Human 1	2, 4, 5, 7
3	3	1	but	12	11	1	Human 2	3, 12, 13
3	1	1	practice	11	4	1	Human 1	8, 9, 11
3	1	1	that	10	5	1	Human 2	7, 10, 11
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	elitist	13	2	1	Human 1	12, 13
2	2	1	it's	5	4	1	Human 1	2, 5
2	2	1	job	13	2	1	Human 1	12, 13
2	2	1	sure	11	2	1	Human 1	10, 11
2	2	1	that's	13	2	1	Human 1	12, 13
2	2	1	to	12	8	1	Human 2	5, 12

