Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! does it get	13	4	1	Human 1	10, 13
2	2	4	taking credit for it	5	2	1	Human 1	4, 5
2	2	3	get physical ?	11	2	1	Human 1	10, 11
3	3	2	, but	7	6	1	Human 1	4, 7, 9
3	3	2	. what	3	4	1	Human 1	2, 3, 5
3	3	2	i'm just	7	4	1	Human 1	6, 7, 9
2	2	2	, i	7	2	1	Human 1	6, 7
2	2	2	, i'm	8	4	1	Human 2	5, 8
2	2	2	fun .	12	10	1	Human 2	3, 12
2	2	2	i don't	12	6	1	Human 2	7, 12
2	2	2	i guess	11	6	1	Human 1	6, 11
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	kind of	5	2	1	Human 1	4, 5
2	2	2	though !	13	2	1	Human 1	12, 13
2	2	2	with a	11	4	1	Human 1	8, 11
8	7	1	a	3	13	1	Human 1	2, 3, 6, 8, 10, 11, 12, 14
8	4	1	i	7	12	3	Human 1	2, 4, 6, 7, 9, 11, 12, 13
6	1	1	i'm	5	6	1	Human 1	4, 5, 6, 7, 8, 9
6	2	1	it	4	13	1	Human 2	1, 4, 5, 8, 10, 13
6	6	1	pingpong	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	that	5	9	1	Human 1	4, 5, 8, 9, 11, 12
6	6	1	you	3	12	1	Human 1	2, 3, 5, 6, 9, 13
5	2	1	just	7	10	2	Human 1	2, 6, 7, 9, 11
4	1	1	but	11	8	1	Human 1	4, 7, 9, 11
4	4	1	it's	5	9	1	Human 1	4, 5, 11, 12
4	2	1	of	4	10	1	Human 2	3, 4, 5, 12
4	4	1	racquetball	9	6	1	Human 1	8, 9, 11, 13
4	1	1	what	14	13	1	Human 1	2, 3, 5, 14
3	1	1	does	11	4	1	Human 1	10, 11, 13
3	1	1	for	12	9	1	Human 1	4, 5, 12
3	3	1	game	13	12	2	Human 1	2, 6, 13
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	1	1	guess	9	6	1	Human 1	6, 9, 11
3	3	1	haha	6	5	1	Human 2	5, 6, 9
3	3	1	like	9	4	1	Human 1	8, 9, 11
3	2	1	think	12	11	1	Human 2	3, 12, 13
3	3	1	to	14	12	2	Human 2	3, 9, 14
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	ball	11	4	1	Human 1	8, 11
2	2	1	love	14	8	1	Human 2	7, 14
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	still	9	6	1	Human 1	4, 9
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	your	13	8	1	Human 1	6, 13

