Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	give me	3	Human 2	13, 15
2	2	help you	3	Human 2	3, 5
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	have	11	Human 2	5, 11, 15
3	1	i	13	Human 2	3, 5, 15
3	1	just	11	Human 2	5, 13, 15
3	1	the	9	Human 2	7, 13, 15
3	1	to	9	Human 2	5, 7, 13
3	1	weekend	7	Human 2	5, 7, 11
2	1	and	3	Human 2	13, 15
2	1	are	3	Human 2	7, 9
2	1	but	11	Human 2	5, 15
2	1	do	5	Human 2	7, 11
2	1	fun	5	Human 2	7, 11
2	1	going	5	Human 2	3, 7
2	1	haha	7	Human 2	9, 15
2	1	will	3	Human 2	13, 15

