Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	doing great	13	12	1	Human 1	2, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	hot coco	9	2	1	Human 1	8, 9
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	you have	11	4	1	Human 1	8, 11
11	8	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 13
8	8	1	i	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 15
7	6	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 13, 15
6	4	1	have	7	6	1	Human 1	6, 7, 8, 9, 10, 11
5	5	1	a	7	11	1	Human 1	4, 7, 10, 12, 14
5	2	1	doing	2	13	1	Human 2	1, 2, 3, 8, 13
5	3	1	great	11	12	2	Human 1	2, 8, 11, 12, 13
5	5	1	like	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	or	5	8	1	Human 1	4, 5, 7, 9, 11
4	1	1	are	13	13	1	Human 2	1, 2, 4, 13
4	4	1	do	7	7	1	Human 1	4, 7, 8, 10
4	4	1	for	8	9	1	Human 2	3, 8, 9, 11
4	2	1	how	3	13	1	Human 2	1, 2, 3, 13
4	4	1	it's	11	8	2	Human 1	6, 8, 11, 13
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	these	11	6	1	Human 1	8, 11, 13
3	3	1	to	12	12	1	Human 2	3, 12, 14
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	in	15	6	1	Human 1	10, 15
2	2	1	person	15	12	1	Human 1	4, 15
2	2	1	ski	11	2	1	Human 1	10, 11
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	some	13	4	1	Human 1	10, 13
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	ttyl	15	2	1	Human 1	14, 15

