Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
2	2	3	a delicious breakfast	3	2	1	Human 1	2, 3
2	2	3	could only eat	7	2	1	Human 1	6, 7
2	2	3	one of those	13	6	1	Human 1	8, 13
3	3	2	would be	11	6	1	Human 1	8, 11, 13
2	2	2	. what	13	2	1	Human 1	12, 13
2	2	2	breakfast ,	5	4	1	Human 1	2, 5
2	2	2	do you	12	10	1	Human 2	3, 12
2	2	2	question .	9	2	1	Human 1	8, 9
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	what would	13	8	1	Human 1	6, 13
9	9	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
8	7	1	the	3	13	1	Human 1	2, 3, 7, 8, 9, 11, 13, 14
7	6	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 11, 13
7	6	1	and	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
6	6	1	that	8	10	2	Human 2	3, 7, 8, 9, 11, 12
6	4	1	you	6	13	2	Human 2	1, 3, 6, 9, 12, 13
5	5	1	just	5	12	1	Human 1	2, 5, 7, 11, 13
5	5	1	of	9	6	1	Human 1	8, 9, 11, 12, 13
5	3	1	one	7	8	1	Human 1	6, 7, 8, 11, 13
4	4	1	are	14	14	3	Human 2	1, 7, 9, 14
4	1	1	be	11	8	2	Human 1	6, 8, 11, 13
4	2	1	eat	6	7	1	Human 2	5, 6, 7, 11
4	4	1	in	9	6	1	Human 1	8, 9, 11, 13
4	4	1	your	5	8	1	Human 1	4, 5, 9, 11
3	1	1	could	11	6	1	Human 1	6, 7, 11
3	1	1	delicious	5	4	1	Human 1	2, 3, 5
3	3	1	muddle	9	4	1	Human 1	8, 9, 11
3	3	1	my	8	7	1	Human 2	7, 8, 13
3	1	1	question	11	4	1	Human 1	8, 9, 11
3	3	1	right	3	8	1	Human 1	2, 3, 9
3	3	1	soylent	9	4	1	Human 1	8, 9, 11
2	2	1	always	3	2	1	Human 1	2, 3
2	2	1	feel	13	2	1	Human 1	12, 13
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	mind	13	6	1	Human 1	8, 13
2	2	1	nutrition	9	2	1	Human 1	8, 9
2	2	1	other	9	2	1	Human 1	8, 9
2	2	1	so	8	2	1	Human 2	7, 8
2	2	1	to	8	6	1	Human 2	3, 8

