Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	can't play them	13	2	1	Human 1	12, 13
2	2	3	play them well	13	2	1	Human 1	12, 13
3	3	2	, you	14	10	2	Human 2	5, 13, 14
3	3	2	of music	7	6	1	Human 1	6, 7, 11
3	3	2	you know	14	11	1	Human 2	5, 14, 15
2	2	2	! what	11	6	1	Human 1	6, 11
2	2	2	, the	13	2	1	Human 1	12, 13
2	2	2	. what	5	2	1	Human 1	4, 5
2	2	2	chords are	13	2	1	Human 1	12, 13
2	2	2	do you	9	4	1	Human 1	6, 9
2	2	2	for a	12	8	1	Human 2	5, 12
2	2	2	i play	11	2	1	Human 1	10, 11
2	2	2	it's like	15	2	1	Human 1	14, 15
2	2	2	to play	13	2	1	Human 1	12, 13
2	2	2	yes ,	15	4	1	Human 1	12, 15
2	2	2	you are	9	2	1	Human 1	8, 9
2	2	2	you use	9	6	1	Human 1	4, 9
2	2	2	youtube video	5	4	1	Human 1	2, 5
10	3	1	you	7	12	1	Human 1	4, 5, 6, 7, 8, 9, 11, 13, 14, 15
8	7	1	the	3	14	1	Human 1	2, 3, 5, 11, 12, 13, 14, 15
7	5	1	for	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
7	5	1	i	10	11	3	Human 2	3, 5, 7, 10, 11, 12, 13
5	1	1	are	15	8	1	Human 1	8, 9, 12, 13, 15
5	1	1	what	7	8	1	Human 1	4, 5, 6, 7, 11
4	2	1	a	8	10	1	Human 2	5, 8, 12, 14
4	4	1	guitar	11	6	1	Human 1	10, 11, 13, 15
4	1	1	of	10	6	1	Human 1	6, 7, 10, 11
4	2	1	use	5	6	1	Human 1	4, 5, 7, 9
4	2	1	video	3	6	1	Human 1	2, 3, 5, 7
3	1	1	can't	15	4	1	Human 1	12, 13, 15
3	1	1	chords	15	4	1	Human 1	12, 13, 15
3	3	1	how	5	14	1	Human 1	2, 5, 15
3	3	1	it	5	9	1	Human 1	4, 5, 12
3	1	1	like	14	9	1	Human 2	7, 14, 15
3	1	1	them	14	3	1	Human 1	12, 13, 14
3	1	1	to	13	10	2	Human 1	4, 12, 13
2	2	1	alphabets	15	2	1	Human 1	14, 15
2	2	1	can	14	10	1	Human 2	5, 14
2	2	1	cool	15	10	1	Human 1	6, 15
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	got	11	2	1	Human 1	10, 11
2	2	1	in	14	4	1	Human 2	11, 14
2	2	1	is	13	12	1	Human 1	2, 13
2	2	1	me	13	2	1	Human 1	12, 13
2	2	1	months	12	8	1	Human 2	5, 12
2	2	1	much	15	2	1	Human 1	14, 15
2	2	1	pretty	15	2	1	Human 1	14, 15
2	2	1	rockstar	9	2	1	Human 1	8, 9
2	2	1	still	13	2	1	Human 1	12, 13
2	2	1	that's	15	2	1	Human 1	14, 15
2	2	1	this	13	4	1	Human 1	10, 13

