Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i went to	11	4	1	Human 1	10, 11, 13
3	3	2	, japan	9	6	1	Human 1	6, 9, 11
3	3	2	i was	9	10	1	Human 1	6, 9, 15
2	2	2	disney land	13	4	1	Human 1	10, 13
2	2	2	good .	3	2	1	Human 1	2, 3
2	2	2	market ,	11	2	1	Human 1	10, 11
2	2	2	was pretty	15	2	1	Human 1	14, 15
2	2	2	yes yes	9	2	1	Human 1	8, 9
8	2	1	i	6	11	1	Human 2	5, 6, 9, 10, 11, 13, 14, 15
6	6	1	the	9	8	1	Human 1	6, 9, 10, 11, 12, 13
5	3	1	was	7	10	1	Human 1	6, 7, 9, 14, 15
4	1	1	japan	7	6	1	Human 1	6, 7, 9, 11
4	1	1	to	11	6	2	Human 1	8, 10, 11, 13
4	2	1	yes	7	4	1	Human 1	6, 7, 8, 9
3	1	1	disney	13	4	2	Human 1	10, 12, 13
3	2	1	good	3	4	1	Human 1	2, 3, 5
3	3	1	hot	7	4	1	Human 1	6, 7, 9
3	3	1	it	6	14	1	Human 2	1, 6, 14
3	3	1	it's	11	10	2	Human 1	2, 8, 11
3	3	1	nice	11	8	2	Human 1	4, 8, 11
3	3	1	summer	11	8	1	Human 1	6, 11, 13
3	3	1	tokyo	9	4	1	Human 1	8, 9, 11
3	1	1	went	11	4	1	Human 1	10, 11, 13
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	been	11	4	1	Human 1	8, 11
2	2	1	during	11	6	1	Human 1	6, 11
2	2	1	how	11	10	1	Human 1	2, 11
2	2	1	i'm	15	2	1	Human 1	14, 15
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	14	2	1	Human 2	13, 14

