Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	2	2	1	Human 2	1, 2
3	3	2	the weather	11	10	1	Human 1	4, 11, 13
2	2	2	! i	13	10	1	Human 1	4, 13
2	2	2	anything you	13	2	1	Human 1	12, 13
2	2	2	to plan	13	6	1	Human 1	8, 13
2	2	2	too !	7	6	1	Human 1	2, 7
10	8	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 10, 11, 12, 13
7	7	1	i'm	2	11	1	Human 2	1, 2, 3, 5, 7, 9, 11
6	6	1	for	8	11	2	Human 2	3, 7, 8, 9, 11, 13
6	6	1	here	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	james	3	12	1	Human 1	2, 3, 5, 9, 11, 13
6	3	1	weather	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	just	8	11	1	Human 2	3, 8, 9, 11, 13
5	3	1	the	5	10	1	Human 1	4, 5, 7, 11, 13
5	1	1	to	14	14	1	Human 2	1, 2, 8, 13, 14
4	4	1	check	10	9	1	Human 2	5, 10, 11, 13
4	2	1	nice	4	14	1	Human 2	1, 2, 4, 14
3	3	1	are	5	6	1	Human 1	2, 5, 7
3	2	1	i	4	11	1	Human 2	3, 4, 13
3	3	1	i'd	11	7	1	Human 1	8, 11, 14
3	3	1	love	13	3	1	Human 1	12, 13, 14
3	1	1	plan	9	6	1	Human 1	8, 9, 13
3	1	1	too	9	8	1	Human 1	2, 7, 9
3	3	1	will	7	4	2	Human 1	4, 6, 7
2	2	1	affected	7	2	1	Human 1	6, 7
2	2	1	area	14	8	1	Human 2	7, 14
2	2	1	areas	7	2	1	Human 1	6, 7
2	2	1	board	9	2	1	Human 1	8, 9
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	games	9	2	1	Human 1	8, 9
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	playing	9	2	1	Human 1	8, 9
2	2	1	that	14	2	1	Human 2	13, 14
2	2	1	then	11	4	1	Human 1	8, 11
2	2	1	today	3	2	1	Human 1	2, 3

