Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	first time doing something like this ,	3	Human 2	3, 5
2	3	my first time	5	Human 2	3, 7
3	2	first time	5	Human 2	3, 5, 7
2	2	do you	3	Human 2	9, 11
2	2	for the	3	Human 2	7, 9
2	2	i have	3	Human 2	3, 5
2	2	lunch tomorrow	3	Human 2	9, 11
2	2	plan to	3	Human 2	9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	for	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	3, 5, 7, 11
3	1	have	9	Human 2	3, 5, 11
3	1	like	5	Human 2	3, 5, 7
3	1	plan	5	Human 2	7, 9, 11
3	1	this	5	Human 2	3, 5, 7
2	1	a	5	Human 2	7, 11
2	1	do	3	Human 2	9, 11
2	1	team	3	Human 2	5, 7
2	1	to	3	Human 2	9, 11
2	1	what	3	Human 2	9, 11
2	1	with	3	Human 2	5, 7

