Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	been working on	13	2	1	Human 1	12, 13
3	3	2	are you	7	8	1	Human 1	2, 7, 9
3	3	2	great !	10	7	1	Human 2	7, 10, 13
2	2	2	communication skills	13	2	1	Human 1	12, 13
2	2	2	mentorship program	5	4	1	Human 1	2, 5
7	7	1	to	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 14
6	6	1	a	6	10	1	Human 2	5, 6, 7, 9, 11, 14
6	3	1	are	5	12	1	Human 1	2, 5, 7, 9, 11, 13
6	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 12
5	5	1	of	5	8	1	Human 1	4, 5, 9, 10, 11
5	5	1	the	5	13	1	Human 1	2, 5, 9, 11, 14
5	5	1	what	10	9	3	Human 2	5, 7, 9, 10, 13
5	3	1	you	9	12	1	Human 1	2, 7, 9, 10, 13
4	4	1	in	7	13	1	Human 1	2, 7, 13, 14
4	4	1	mentor	7	7	1	Human 1	6, 7, 10, 12
4	2	1	mentorship	5	10	2	Human 1	2, 4, 5, 11
3	3	1	and	14	10	2	Human 2	5, 7, 14
3	3	1	have	13	8	2	Human 1	6, 12, 13
3	1	1	on	13	4	2	Human 1	10, 12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	them	7	4	1	Human 1	4, 7
2	2	1	useful	11	8	1	Human 1	4, 11
2	2	1	yeah	9	2	1	Human 1	8, 9

