Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. have you been	3	Human 2	9, 11
2	3	. how about	5	Human 2	3, 7
3	2	. how	5	Human 2	3, 5, 7
3	2	you been	7	Human 2	5, 9, 11
2	2	a great	7	Human 2	7, 13
2	2	i'm glad	11	Human 2	5, 15
2	2	to see	3	Human 2	13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	been	11	Human 2	1, 3, 5, 9, 11
5	1	i'm	11	Human 2	5, 7, 9, 11, 15
4	1	a	11	Human 2	3, 7, 9, 13
4	1	have	7	Human 2	5, 7, 9, 11
3	1	and	11	Human 2	5, 7, 15
3	1	great	9	Human 2	5, 7, 13
3	1	i	5	Human 2	7, 9, 11
3	1	is	5	Human 2	11, 13, 15
3	1	it	9	Human 2	3, 7, 11
3	1	to	11	Human 2	5, 13, 15
2	1	be	5	Human 2	7, 11
2	1	city	3	Human 2	13, 15
2	1	i've	11	Human 2	3, 13
2	1	it's	5	Human 2	5, 9
2	1	just	5	Human 2	3, 7
2	1	nice	7	Human 2	3, 9
2	1	so	13	Human 2	3, 15
2	1	some	11	Human 2	5, 15
2	1	such	7	Human 2	9, 15
2	1	the	5	Human 2	7, 11
2	1	time	3	Human 2	5, 7
2	1	with	13	Human 2	3, 15
2	1	would	5	Human 2	11, 15

