Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	5	Human 2	11, 15
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
2	3	i don't have	7	Human 2	5, 11
2	3	i have the	3	Human 2	13, 15
2	3	phi , an	9	Human 2	3, 11
2	3	the ability to	11	Human 2	5, 15
6	2	phi ,	11	Human 2	3, 5, 7, 9, 11, 13
3	2	, i	11	Human 2	5, 13, 15
2	2	, and	9	Human 2	5, 13
2	2	an ai	3	Human 2	3, 5
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	13	Human 2	3, 5, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 9, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
4	1	you	15	Human 2	1, 3, 7, 15
3	1	to	11	Human 2	5, 13, 15
2	1	a	5	Human 2	5, 9
2	1	as	9	Human 2	5, 13
2	1	how	3	Human 2	1, 3
2	1	or	9	Human 2	5, 13
2	1	today	5	Human 2	3, 7

