Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	7, 9
2	2	, but	3	Human 2	7, 9
2	2	, i	9	Human 2	7, 15
2	2	, the	13	Human 2	3, 15
2	2	can be	3	Human 2	11, 13
2	2	haha ,	5	Human 2	9, 13
2	2	help you	7	Human 2	3, 9
2	2	well ,	11	Human 2	3, 13
2	2	you with	3	Human 2	7, 9
5	1	and	13	Human 2	3, 5, 11, 13, 15
5	1	can	13	Human 2	3, 7, 11, 13, 15
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	for	11	Human 2	3, 5, 7, 13
3	1	i	13	Human 2	3, 7, 15
3	1	music	9	Human 2	7, 11, 15
2	1	a	7	Human 2	5, 11
2	1	any	3	Human 2	9, 11
2	1	create	13	Human 2	3, 15
2	1	creation	3	Human 2	3, 5
2	1	have	3	Human 2	9, 11
2	1	i'm	3	Human 2	7, 9
2	1	of	11	Human 2	5, 15
2	1	or	3	Human 2	9, 11
2	1	software	3	Human 2	5, 7
2	1	the	13	Human 2	3, 15
2	1	to	7	Human 2	3, 9

