Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, the darkness can	11	8	1	Human 1	4, 11
2	2	3	the southern lights	15	4	1	Human 1	12, 15
2	2	2	. but	13	2	1	Human 1	12, 13
2	2	2	great !	7	4	1	Human 1	4, 7
2	2	2	i've been	15	4	1	Human 1	12, 15
2	2	2	it's good	13	12	1	Human 1	2, 13
2	2	2	when it's	11	2	1	Human 1	10, 11
9	5	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13, 15
8	4	1	it's	5	14	1	Human 1	2, 5, 7, 9, 10, 11, 13, 15
7	7	1	i	4	10	1	Human 2	3, 4, 5, 7, 8, 9, 12
5	5	1	all	9	8	1	Human 1	8, 9, 11, 13, 15
5	3	1	can	9	12	1	Human 1	4, 9, 10, 11, 15
5	5	1	it	4	12	1	Human 2	1, 4, 7, 10, 12
5	5	1	of	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	you	12	13	1	Human 2	3, 12, 13, 14, 15
4	4	1	a	9	10	1	Human 1	4, 9, 10, 13
4	4	1	about	5	8	1	Human 1	4, 5, 9, 11
4	4	1	and	9	8	1	Human 1	8, 9, 11, 15
4	4	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	4	1	that	9	8	1	Human 1	8, 9, 11, 15
4	4	1	your	3	10	1	Human 1	2, 3, 5, 11
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	2	1	but	13	4	2	Human 1	10, 12, 13
3	3	1	from	13	4	1	Human 1	12, 13, 15
3	1	1	good	13	12	2	Human 1	2, 10, 13
3	1	1	great	5	4	1	Human 1	4, 5, 7
3	3	1	here	13	4	1	Human 1	12, 13, 15
3	3	1	is	9	11	1	Human 1	2, 9, 12
3	3	1	to	12	10	1	Human 2	5, 12, 14
3	3	1	was	7	9	1	Human 1	4, 7, 12
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	bit	11	8	1	Human 1	4, 11
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	out	11	2	1	Human 1	10, 11
2	2	1	rock	5	2	1	Human 1	4, 5
2	2	1	weekend	5	2	1	Human 1	4, 5
2	2	1	what	9	4	1	Human 1	6, 9

