Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	11	6	1	Human 1	6, 11
2	2	3	. how about	5	2	1	Human 1	4, 5
3	1	2	, but	11	6	2	Human 1	6, 10, 11
3	1	2	but it's	7	6	1	Human 1	6, 7, 11
2	2	2	a cigar	5	2	1	Human 1	4, 5
2	2	2	smoking isn't	7	2	1	Human 1	6, 7
2	2	2	the moment	5	2	1	Human 1	4, 5
2	2	2	to chat	3	2	1	Human 1	2, 3
8	6	1	the	7	13	1	Human 1	4, 5, 7, 9, 11, 13, 15, 16
7	5	1	a	4	12	1	Human 2	3, 4, 5, 6, 7, 12, 14
6	2	1	but	13	10	1	Human 1	6, 7, 10, 11, 13, 15
6	6	1	i	13	13	3	Human 1	4, 10, 12, 13, 14, 16
6	6	1	just	3	11	1	Human 1	2, 3, 4, 5, 9, 12
6	6	1	you	10	12	4	Human 2	1, 3, 5, 7, 10, 12
6	6	1	your	6	13	2	Human 2	3, 5, 6, 9, 13, 15
5	5	1	for	7	10	1	Human 1	6, 7, 9, 11, 15
5	2	1	it's	9	10	1	Human 1	6, 7, 9, 11, 15
5	3	1	to	5	11	1	Human 1	2, 3, 5, 7, 12
4	4	1	enjoying	5	6	1	Human 1	4, 5, 7, 9
4	4	1	good	6	14	1	Human 2	3, 6, 7, 16
4	4	1	quite	9	8	1	Human 1	6, 9, 11, 13
3	1	1	about	11	8	1	Human 1	4, 5, 11
3	3	1	as	9	6	1	Human 1	8, 9, 13
3	1	1	chat	7	6	1	Human 1	2, 3, 7
3	1	1	how	16	13	1	Human 1	4, 5, 16
3	3	1	live	13	6	2	Human 1	8, 12, 13
3	3	1	not	11	6	1	Human 1	10, 11, 15
3	3	1	that	15	6	2	Human 1	10, 14, 15
3	3	1	was	15	6	2	Human 1	10, 12, 15
3	3	1	way	7	10	1	Human 1	6, 7, 15
3	3	1	what	10	15	1	Human 2	1, 10, 15
3	3	1	yourself	7	6	2	Human 1	2, 4, 7
2	2	1	healthy	7	2	1	Human 1	6, 7
2	2	1	on	16	14	1	Human 2	3, 16
2	2	1	only	11	4	1	Human 1	8, 11
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	relaxing	9	4	1	Human 1	6, 9
2	2	1	see	14	8	1	Human 2	7, 14
2	2	1	task	15	2	1	Human 1	14, 15
2	2	1	yes	15	6	1	Human 1	10, 15

