Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i don't think i	11	2	1	Human 1	10, 11
2	2	4	last weekend i saw	5	4	1	Human 1	2, 5
2	2	4	the other marvel movies	15	6	1	Human 1	10, 15
2	2	3	last weekend ?	5	2	1	Human 1	4, 5
2	2	3	too scary and	13	4	1	Human 1	10, 13
2	2	3	what did you	5	2	1	Human 1	4, 5
6	3	2	last weekend	3	8	1	Human 1	2, 3, 4, 5, 7, 9
4	2	2	i saw	3	8	1	Human 1	2, 3, 5, 9
3	3	2	it was	10	8	2	Human 2	3, 5, 10
3	1	2	marvel movies	13	6	1	Human 1	10, 13, 15
2	2	2	are you	13	6	1	Human 1	8, 13
2	2	2	i've never	15	2	1	Human 1	14, 15
2	2	2	it .	9	6	1	Human 1	4, 9
2	2	2	only seen	13	4	1	Human 1	10, 13
2	2	2	the mandalorian	11	6	1	Human 1	6, 11
2	2	2	watch the	13	4	1	Human 1	10, 13
9	6	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
8	3	1	i	9	12	1	Human 1	2, 3, 5, 9, 10, 11, 12, 13
7	4	1	it	3	9	1	Human 1	2, 3, 4, 5, 7, 9, 10
6	4	1	and	5	10	1	Human 1	4, 5, 7, 9, 10, 13
5	2	1	marvel	11	8	2	Human 1	8, 10, 11, 13, 15
5	2	1	movies	10	15	1	Human 2	1, 10, 11, 13, 15
5	3	1	seen	10	15	1	Human 2	1, 10, 11, 13, 15
5	1	1	you	4	13	1	Human 2	1, 4, 5, 8, 13
4	2	1	i've	11	6	1	Human 1	10, 11, 14, 15
4	2	1	mandalorian	7	6	1	Human 1	6, 7, 9, 11
4	1	1	was	11	9	2	Human 2	3, 5, 10, 11
3	3	1	a	13	6	2	Human 1	8, 10, 13
3	3	1	great	5	4	1	Human 1	4, 5, 7
3	3	1	is	12	8	1	Human 2	7, 12, 14
3	1	1	never	14	5	1	Human 2	11, 14, 15
3	1	1	only	11	4	1	Human 1	10, 11, 13
3	3	1	parasite	5	6	1	Human 1	2, 5, 7
3	3	1	so	10	10	1	Human 2	3, 10, 12
3	3	1	that	13	3	1	Human 1	12, 13, 14
3	1	1	think	12	3	1	Human 1	10, 11, 12
2	2	1	actor	13	2	1	Human 1	12, 13
2	2	1	good	12	12	1	Human 2	1, 12
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	lol	11	4	1	Human 1	8, 11
2	2	1	myself	11	2	1	Human 1	10, 11
2	2	1	name	14	8	1	Human 2	7, 14
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	of	7	6	1	Human 1	2, 7
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	see	5	2	1	Human 1	4, 5

