Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't experience	9	Human 2	5, 13
2	4	i'm phi , an	9	Human 2	3, 11
3	3	, i don't	9	Human 2	5, 11, 13
2	3	, i can	3	Human 2	9, 11
2	3	, james !	3	Human 2	3, 5
3	2	help you	9	Human 2	3, 9, 11
3	2	i can	5	Human 2	9, 11, 13
3	2	phi ,	11	Human 2	3, 11, 13
2	2	. but	7	Human 2	7, 13
2	2	an ai	3	Human 2	3, 5
2	2	but i	9	Human 2	5, 13
6	1	i'm	11	Human 2	1, 3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	an	9	Human 2	3, 5, 7, 11
3	1	any	9	Human 2	3, 9, 11
3	1	as	9	Human 2	5, 11, 13
3	1	for	7	Human 2	3, 7, 9
3	1	in	7	Human 2	5, 7, 11
3	1	to	13	Human 2	1, 3, 13
3	1	weather	5	Human 2	5, 7, 9
2	1	about	5	Human 2	9, 13
2	1	here	5	Human 2	3, 7
2	1	if	7	Human 2	7, 13
2	1	information	7	Human 2	7, 13
2	1	of	3	Human 2	7, 9
2	1	or	5	Human 2	9, 13
2	1	the	3	Human 2	7, 9
2	1	you're	3	Human 2	5, 7

