Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
2	6	i'm pretty good at like ,	5	Human 2	13, 17
3	3	good at like	7	Human 2	11, 13, 17
2	3	not good at	3	Human 2	11, 13
4	2	good at	7	Human 2	11, 13, 15, 17
2	2	! i'm	9	Human 2	7, 15
2	2	, but	5	Human 2	11, 15
2	2	any questions	5	Human 2	3, 7
2	2	but not	3	Human 2	13, 15
2	2	experiences or	5	Human 2	5, 9
2	2	in the	3	Human 2	5, 7
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	not	11	Human 2	7, 11, 13, 15, 17
4	1	but	7	Human 2	11, 13, 15, 17
4	1	good	7	Human 2	11, 13, 15, 17
4	1	like	15	Human 2	3, 11, 13, 17
4	1	or	7	Human 2	3, 5, 7, 9
4	1	you	15	Human 2	1, 3, 7, 15
3	1	have	5	Human 2	5, 7, 9
3	1	i	11	Human 2	5, 9, 15
2	1	anything	9	Human 2	3, 11
2	1	easy	5	Human 2	13, 17
2	1	is	13	Human 2	3, 15
2	1	l	3	Human 2	11, 13
2	1	would	11	Human 2	7, 17

