Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	11	2	1	Human 1	10, 11
2	2	3	i'm not good	11	2	1	Human 1	10, 11
3	1	2	, but	15	6	1	Human 1	10, 11, 15
3	3	2	like ,	13	8	1	Human 1	10, 13, 17
3	1	2	not good	13	4	1	Human 1	10, 11, 13
2	2	2	ground beef	13	2	1	Human 1	12, 13
2	2	2	would love	17	2	1	Human 1	16, 17
10	8	1	i'm	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15, 17
7	7	1	you	2	15	1	Human 2	1, 2, 3, 4, 6, 7, 15
6	4	1	good	11	16	2	Human 1	2, 10, 11, 13, 15, 17
6	6	1	i	10	12	2	Human 2	5, 9, 10, 14, 15, 16
6	3	1	like	10	15	1	Human 2	3, 10, 11, 13, 14, 17
6	3	1	not	10	11	1	Human 2	7, 10, 11, 13, 15, 17
5	5	1	at	14	7	2	Human 2	11, 13, 14, 15, 17
5	2	1	but	13	8	1	Human 1	10, 11, 13, 15, 17
4	4	1	have	6	5	1	Human 2	5, 6, 7, 9
3	3	1	easy	13	6	1	Human 1	12, 13, 17
3	3	1	pretty	13	6	1	Human 1	12, 13, 17
3	1	1	would	16	11	1	Human 2	7, 16, 17
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	badminton	15	2	1	Human 1	14, 15
2	2	1	decent	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	quite	15	2	1	Human 1	14, 15
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	to	16	14	1	Human 2	3, 16
2	2	1	yeah	13	4	1	Human 1	10, 13

