Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	like them too much	5	2	1	Human 1	4, 5
2	2	4	they make days gloomy	5	2	1	Human 1	4, 5
2	2	3	too much .	7	4	1	Human 1	4, 7
3	3	2	. they	5	4	1	Human 1	4, 5, 7
3	3	2	the rain	4	5	1	Human 2	3, 4, 7
2	2	2	don't like	7	4	1	Human 1	4, 7
2	2	2	pretty bad	3	2	1	Human 1	2, 3
2	2	2	this morning	13	2	1	Human 1	12, 13
2	2	2	this year	5	2	1	Human 1	4, 5
2	2	2	was pretty	13	2	1	Human 1	12, 13
2	2	2	you see	13	2	1	Human 1	12, 13
6	3	1	the	5	9	1	Human 2	3, 4, 5, 7, 8, 11
5	3	1	too	6	6	1	Human 1	4, 5, 6, 7, 9
4	2	1	don't	5	5	1	Human 1	4, 5, 7, 8
4	4	1	i	11	8	3	Human 1	4, 6, 8, 11
4	1	1	they	14	11	1	Human 1	4, 5, 7, 14
4	1	1	this	13	10	1	Human 1	4, 5, 12, 13
3	3	1	a	10	6	2	Human 2	5, 9, 10
3	1	1	bad	5	4	1	Human 1	2, 3, 5
3	3	1	it	13	12	2	Human 1	2, 12, 13
3	1	1	like	5	4	1	Human 1	4, 5, 7
3	1	1	make	8	5	1	Human 1	4, 5, 8
3	3	1	water	7	5	1	Human 1	6, 7, 10
2	2	1	area	11	2	1	Human 1	10, 11
2	2	1	drought	11	2	1	Human 1	10, 11
2	2	1	haha	13	6	1	Human 1	8, 13
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	raining	9	8	1	Human 1	2, 9
2	2	1	think	11	4	1	Human 1	8, 11

