Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	i'm phi , your ai assistant .	5	Human 2	3, 5, 7
2	7	i'm phi and it's about financial analysis	3	Human 2	11, 13
4	4	i'm phi , your	7	Human 2	3, 5, 7, 9
2	2	. how	7	Human 2	3, 9
2	2	analysis .	3	Human 2	9, 11
2	2	you with	7	Human 2	3, 9
4	1	accounting	7	Human 2	3, 5, 7, 9
4	1	ai	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	1, 3, 7, 9
3	1	a	7	Human 2	5, 7, 11
3	1	and	5	Human 2	9, 11, 13
3	1	balance	5	Human 2	9, 11, 13
3	1	financial	5	Human 2	9, 11, 13
3	1	it's	11	Human 2	3, 11, 13
3	1	the	9	Human 2	5, 9, 13
2	1	fish	3	Human 2	5, 7
2	1	for	3	Human 2	9, 11
2	1	i	7	Human 2	3, 9
2	1	in	9	Human 2	5, 13
2	1	photography	3	Human 2	11, 13
2	1	to	3	Human 2	5, 7

