Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	7	Human 2	3, 9
3	2	i can	9	Human 2	9, 11, 17
3	2	phi ,	7	Human 2	3, 7, 9
2	2	, but	7	Human 2	3, 9
2	2	. terminators	3	Human 2	11, 13
2	2	i don't	7	Human 2	3, 9
6	1	you	15	Human 2	1, 5, 7, 11, 13, 15
4	1	i	15	Human 2	3, 9, 11, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	a	11	Human 2	5, 7, 15
3	1	but	9	Human 2	3, 9, 11
3	1	the	5	Human 2	13, 15, 17
3	1	to	5	Human 2	3, 5, 7
2	1	analyze	3	Human 2	9, 11
2	1	and	15	Human 2	3, 17
2	1	are	11	Human 2	1, 11
2	1	for	7	Human 2	5, 11
2	1	have	11	Human 2	3, 13
2	1	indeed	5	Human 2	13, 17
2	1	interesting	3	Human 2	9, 11
2	1	it's	9	Human 2	7, 15
2	1	or	9	Human 2	5, 13
2	1	that	3	Human 2	5, 7
2	1	themes	3	Human 2	15, 17
2	1	with	5	Human 2	3, 7

