Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	warriors game last night	3	Human 2	11, 13
2	2	, that's	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	is	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 9, 11
3	1	that's	7	Human 2	5, 7, 11
2	1	and	3	Human 2	7, 9
2	1	game	3	Human 2	11, 13
2	1	going	5	Human 2	3, 7
2	1	good	5	Human 2	7, 11
2	1	how	9	Human 2	3, 11
2	1	it's	5	Human 2	3, 7
2	1	oh	5	Human 2	5, 9
2	1	that	3	Human 2	7, 9
2	1	they	3	Human 2	9, 11

