Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have jiu jitsu training	3	Human 2	11, 13
3	3	phi the ai	5	Human 2	11, 13, 15
2	3	i'm phi ,	5	Human 2	3, 7
4	2	the ai	9	Human 2	7, 11, 13, 15
3	2	i'm phi	11	Human 2	3, 7, 13
2	2	, but	5	Human 2	3, 7
2	2	ai ,	5	Human 2	3, 7
2	2	i don't	5	Human 2	3, 7
2	2	this weekend	3	Human 2	11, 13
2	2	watch live	3	Human 2	7, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 7, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	i	11	Human 2	3, 5, 7, 13
3	1	but	13	Human 2	3, 7, 15
3	1	this	5	Human 2	11, 13, 15
3	1	training	5	Human 2	11, 13, 15
2	1	actually	7	Human 2	9, 15
2	1	although	3	Human 2	7, 9
2	1	be	11	Human 2	5, 15
2	1	experience	13	Human 2	3, 15
2	1	it	3	Human 2	13, 15
2	1	just	3	Human 2	13, 15
2	1	out	3	Human 2	13, 15
2	1	quite	3	Human 2	7, 9
2	1	there	13	Human 2	1, 13
2	1	to	5	Human 2	5, 9
2	1	you	5	Human 2	11, 15
2	1	you're	7	Human 2	5, 11

