Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	13	Human 2	5, 17
2	3	, but i	7	Human 2	5, 11
2	3	i don't have	13	Human 2	5, 17
3	2	, but	9	Human 2	3, 5, 11
3	2	i don't	13	Human 2	5, 11, 17
3	2	i'm just	15	Human 2	3, 5, 17
2	2	ai ,	3	Human 2	3, 5
2	2	john mayer	5	Human 2	11, 15
4	1	a	15	Human 2	3, 11, 13, 17
4	1	i	17	Human 2	1, 5, 11, 17
4	1	to	17	Human 2	1, 3, 13, 17
3	1	and	5	Human 2	13, 15, 17
3	1	i'm	15	Human 2	3, 5, 17
3	1	music	7	Human 2	7, 11, 13
3	1	the	17	Human 2	1, 13, 17
2	1	any	7	Human 2	11, 17
2	1	are	5	Human 2	3, 7
2	1	by	11	Human 2	3, 13
2	1	different	11	Human 2	5, 15
2	1	folk	3	Human 2	13, 15
2	1	here	5	Human 2	3, 7
2	1	is	3	Human 2	11, 13
2	1	like	13	Human 2	5, 17
2	1	of	3	Human 2	11, 13
2	1	robot	17	Human 2	1, 17
2	1	think	7	Human 2	11, 17
2	1	you	3	Human 2	3, 5

