Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	! it's	12	3	1	Human 2	11, 12, 13
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	trying out	13	2	1	Human 1	12, 13
2	2	2	your day	10	10	1	Human 2	1, 10
7	7	1	you	8	11	3	Human 2	3, 5, 7, 8, 9, 11, 13
5	5	1	i'm	7	7	1	Human 1	6, 7, 9, 11, 12
5	5	1	to	8	6	2	Human 2	5, 7, 8, 9, 10
5	4	1	your	10	12	3	Human 2	1, 7, 9, 10, 12
4	4	1	a	6	11	1	Human 2	3, 6, 8, 13
4	4	1	i	9	10	1	Human 1	4, 9, 10, 13
3	1	1	day	4	10	1	Human 2	1, 4, 10
3	1	1	going	11	11	1	Human 2	1, 10, 11
3	3	1	some	7	3	1	Human 1	6, 7, 8
3	3	1	that	8	4	2	Human 2	5, 7, 8
3	1	1	trying	12	5	1	Human 2	9, 12, 13
3	3	1	was	11	8	2	Human 1	4, 10, 11
2	2	1	and	9	4	1	Human 1	6, 9
2	2	1	for	11	6	1	Human 1	6, 11
2	2	1	forgot	11	2	1	Human 1	10, 11
2	2	1	got	13	8	1	Human 1	6, 13
2	2	1	how	11	2	1	Human 1	10, 11
2	2	1	my	9	6	1	Human 1	4, 9
2	2	1	or	8	2	1	Human 2	7, 8
2	2	1	sad	7	2	1	Human 1	6, 7
2	2	1	so	11	6	1	Human 1	6, 11
2	2	1	what	12	8	1	Human 2	5, 12

