Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	over the course of	13	2	1	Human 1	12, 13
2	2	4	two to five years	13	2	1	Human 1	12, 13
2	2	3	came to life	9	2	1	Human 1	8, 9
3	3	2	the gerbera	9	4	1	Human 1	8, 9, 11
3	3	2	theory .	11	8	2	Human 1	4, 6, 11
2	2	2	, and	12	8	1	Human 2	5, 12
2	2	2	like what	13	4	1	Human 1	10, 13
2	2	2	pretty much	11	2	1	Human 1	10, 11
2	2	2	revealing of	7	2	1	Human 1	6, 7
2	2	2	the lotus	5	2	1	Human 1	4, 5
2	2	2	to mind	5	2	1	Human 1	4, 5
8	5	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
6	6	1	flower	5	10	1	Human 1	2, 5, 6, 8, 10, 11
5	4	1	and	8	8	1	Human 2	5, 8, 9, 11, 12
5	3	1	like	9	6	1	Human 1	8, 9, 10, 12, 13
5	5	1	that	6	6	1	Human 2	5, 6, 7, 9, 10
5	5	1	with	9	6	1	Human 1	8, 9, 11, 12, 13
4	1	1	of	12	8	1	Human 1	6, 7, 12, 13
3	3	1	are	7	4	1	Human 1	6, 7, 9
3	3	1	ask	13	4	2	Human 1	10, 12, 13
3	3	1	favourite	3	9	1	Human 1	2, 3, 10
3	3	1	have	3	6	1	Human 1	2, 3, 7
3	3	1	i	6	5	1	Human 2	3, 6, 7
3	3	1	is	10	6	2	Human 2	5, 9, 10
3	3	1	just	11	6	2	Human 1	6, 10, 11
3	3	1	more	13	8	2	Human 1	6, 12, 13
3	3	1	personal	6	5	1	Human 2	3, 6, 7
3	3	1	personality	7	6	1	Human 1	6, 7, 11
3	3	1	preferences	6	5	1	Human 2	3, 6, 7
3	1	1	revealing	11	6	1	Human 1	6, 7, 11
3	3	1	step	13	4	2	Human 1	10, 12, 13
3	2	1	what	13	4	2	Human 1	10, 12, 13
2	2	1	appreciate	7	2	1	Human 1	6, 7
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	crayon	9	2	1	Human 1	8, 9
2	2	1	do	13	12	1	Human 1	2, 13
2	2	1	not	13	8	1	Human 1	6, 13
2	2	1	people	7	2	1	Human 1	6, 7
2	2	1	questions	13	2	1	Human 1	12, 13
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	that's	14	6	1	Human 2	9, 14
2	2	1	their	10	4	1	Human 2	7, 10
2	2	1	they're	13	2	1	Human 1	12, 13

