Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , i can	5	Human 2	9, 13
2	3	i'm phi ,	5	Human 2	3, 7
2	3	phi , the	5	Human 2	9, 13
3	2	i can	11	Human 2	3, 9, 13
2	2	, i	5	Human 2	9, 13
2	2	a delightful	3	Human 2	5, 7
2	2	about afterlife	3	Human 2	9, 11
2	2	asian stirfry	3	Human 2	3, 5
2	2	i don't	7	Human 2	3, 9
2	2	the world	5	Human 2	7, 11
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
3	1	and	7	Human 2	5, 7, 11
3	1	many	7	Human 2	5, 7, 11
3	1	of	7	Human 2	1, 3, 7
2	1	as	5	Human 2	9, 13
2	1	be	7	Human 2	1, 7
2	1	beliefs	3	Human 2	9, 11
2	1	delightful	3	Human 2	5, 7
2	1	eat	3	Human 2	1, 3
2	1	would	7	Human 2	1, 7
2	1	you	9	Human 2	1, 9

