Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , an ai , so i don't	5	Human 2	3, 7
2	4	. however , i	7	Human 2	5, 11
2	4	have the capability to	3	Human 2	9, 11
2	4	thank you for the	5	Human 2	3, 7
3	3	an ai ,	5	Human 2	3, 5, 7
3	3	i don't have	7	Human 2	5, 7, 11
5	2	i don't	11	Human 2	3, 5, 7, 11, 13
2	2	, but	11	Human 2	3, 13
2	2	, i	7	Human 2	5, 11
2	2	i can	3	Human 2	11, 13
2	2	information .	5	Human 2	9, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	an	7	Human 2	3, 5, 7, 9
4	1	for	11	Human 2	3, 7, 9, 13
4	1	the	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	5, 9, 11, 13
3	1	or	9	Human 2	3, 5, 11
2	1	a	3	Human 2	7, 9
2	1	assist	7	Human 2	5, 11
2	1	conference	5	Human 2	9, 13
2	1	of	5	Human 2	7, 11
2	1	people	3	Human 2	11, 13
2	1	this	3	Human 2	11, 13
2	1	ways	3	Human 2	11, 13

