Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	23	i'm just an ai a simple chatbot trained by meta ai , i don't have personal experiences or family to visit . however	3	Human 2	9, 11
2	3	. do you	7	Human 2	7, 13
3	2	to visit	7	Human 2	9, 11, 15
2	2	! i've	3	Human 2	13, 15
2	2	have family	7	Human 2	7, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	to	11	Human 2	5, 7, 9, 11, 15
3	1	do	9	Human 2	5, 7, 13
3	1	there	15	Human 2	1, 5, 15
3	1	you	11	Human 2	3, 7, 13
2	1	can	3	Human 2	3, 5
2	1	help	3	Human 2	3, 5
2	1	how	13	Human 2	3, 15
2	1	is	11	Human 2	5, 15
2	1	on	9	Human 2	7, 15

