Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	this time of year	7	2	1	Human 1	6, 7
2	2	2	in canada	13	6	1	Human 1	8, 13
2	2	2	thankful for	3	2	1	Human 1	2, 3
6	4	1	for	5	12	1	Human 1	2, 3, 5, 6, 8, 13
6	6	1	you	5	11	2	Human 1	2, 4, 5, 7, 10, 12
4	4	1	i	8	11	1	Human 2	3, 8, 10, 13
4	2	1	this	6	6	1	Human 2	3, 6, 7, 8
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	are	5	6	1	Human 1	2, 5, 7
3	1	1	canada	9	6	1	Human 1	8, 9, 13
3	3	1	good	7	7	1	Human 1	2, 7, 8
3	1	1	in	13	6	2	Human 1	8, 10, 13
3	3	1	it's	9	4	2	Human 1	6, 8, 9
3	1	1	of	7	6	2	Human 1	2, 6, 7
3	3	1	really	7	3	1	Human 1	6, 7, 8
3	3	1	the	13	6	2	Human 1	8, 10, 13
3	3	1	to	3	4	1	Human 1	2, 3, 5
3	3	1	work	10	11	1	Human 2	3, 10, 13
2	2	1	a	13	8	1	Human 1	6, 13
2	2	1	all	10	6	1	Human 2	5, 10
2	2	1	attend	13	2	1	Human 1	12, 13
2	2	1	called	9	2	1	Human 1	8, 9
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	japanese	13	6	1	Human 1	8, 13
2	2	1	know	10	6	1	Human 2	5, 10
2	2	1	one	13	6	1	Human 1	8, 13
2	2	1	plans	5	2	1	Human 1	4, 5

