Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	have big plans	9	2	1	Human 1	8, 9
2	2	3	i'm getting sick	5	2	1	Human 1	4, 5
3	3	2	. i	9	5	1	Human 1	6, 9, 10
3	1	2	getting sick	7	4	1	Human 1	4, 5, 7
2	2	2	i have	12	4	1	Human 2	9, 12
2	2	2	i love	13	4	1	Human 1	10, 13
2	2	2	out the	7	4	1	Human 1	4, 7
2	2	2	sick .	9	4	1	Human 1	6, 9
2	2	2	this year	9	4	1	Human 1	6, 9
2	2	2	you have	13	6	1	Human 1	8, 13
7	3	1	have	7	8	1	Human 1	6, 7, 8, 9, 10, 12, 13
7	5	1	i	7	10	2	Human 1	4, 6, 7, 9, 10, 12, 13
6	4	1	the	5	10	1	Human 1	4, 5, 6, 7, 12, 13
5	5	1	for	7	9	2	Human 1	4, 6, 7, 11, 12
4	4	1	too	5	8	1	Human 1	4, 5, 7, 11
3	3	1	all	5	4	1	Human 1	4, 5, 7
3	1	1	big	13	6	1	Human 1	8, 9, 13
3	3	1	good	10	10	2	Human 2	1, 3, 10
3	2	1	i'm	5	6	1	Human 1	4, 5, 9
3	1	1	this	7	4	1	Human 1	6, 7, 9
3	1	1	year	7	4	1	Human 1	6, 7, 9
3	1	1	you	13	10	2	Human 1	4, 8, 13
2	2	1	beaches	13	2	1	Human 1	12, 13
2	2	1	been	7	6	1	Human 1	2, 7
2	2	1	going	10	4	1	Human 2	7, 10
2	2	1	has	7	6	1	Human 1	2, 7
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	most	7	2	1	Human 1	6, 7
2	2	1	there	13	4	1	Human 1	10, 13

