Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	5	Human 2	3, 7
2	3	, but i'm	3	Human 2	3, 5
2	3	an ai ,	9	Human 2	3, 11
3	2	i can	7	Human 2	7, 9, 13
3	2	i'm phi	11	Human 2	3, 7, 13
2	2	, so	3	Human 2	3, 5
2	2	although i	3	Human 2	9, 11
2	2	fun and	3	Human 2	13, 15
2	2	i don't	5	Human 2	3, 7
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 13, 15
5	1	i	11	Human 2	3, 7, 9, 11, 13
4	1	but	13	Human 2	3, 5, 13, 15
4	1	you	9	Human 2	7, 9, 13, 15
3	1	fun	7	Human 2	9, 13, 15
2	1	as	9	Human 2	3, 11
2	1	be	3	Human 2	13, 15
2	1	competing	3	Human 2	13, 15
2	1	humans	9	Human 2	3, 11
2	1	information	5	Human 2	9, 13
2	1	just	3	Human 2	13, 15
2	1	live	3	Human 2	7, 9
2	1	might	3	Human 2	13, 15
2	1	not	3	Human 2	13, 15
2	1	or	5	Human 2	7, 11
2	1	really	5	Human 2	11, 15
2	1	there	15	Human 2	1, 15
2	1	to	5	Human 2	5, 9
2	1	watch	5	Human 2	7, 11

