Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	and ready to	3	Human 2	3, 5
2	3	roller coaster but	7	Human 2	7, 13
2	3	the jerky roller	3	Human 2	13, 15
3	2	i don't	5	Human 2	3, 5, 7
2	2	, i'm	13	Human 2	3, 15
2	2	and all	5	Human 2	11, 15
2	2	roller coasters	5	Human 2	11, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 5, 11, 13, 15
5	1	you	13	Human 2	3, 5, 7, 13, 15
4	1	but	9	Human 2	5, 7, 11, 13
3	1	all	5	Human 2	11, 13, 15
3	1	for	11	Human 2	3, 7, 13
3	1	i	5	Human 2	3, 5, 7
3	1	the	5	Human 2	11, 13, 15
2	1	as	3	Human 2	5, 7
2	1	can	3	Human 2	5, 7
2	1	help	3	Human 2	5, 7
2	1	interesting	3	Human 2	5, 7
2	1	with	9	Human 2	5, 13

