Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	time of year	7	2	1	Human 1	6, 7
4	4	2	i don't	10	9	2	Human 2	3, 5, 10, 11
4	4	2	in the	10	9	2	Human 2	3, 5, 10, 11
2	2	2	. perhaps	13	6	1	Human 1	8, 13
2	2	2	friend was	13	4	1	Human 1	10, 13
2	2	2	i really	8	2	1	Human 2	7, 8
2	2	2	it has	9	2	1	Human 1	8, 9
2	2	2	place .	7	2	1	Human 1	6, 7
2	2	2	thanksgiving holidays	3	2	1	Human 1	2, 3
2	2	2	they were	13	6	1	Human 1	8, 13
2	2	2	you have	9	6	1	Human 1	4, 9
2	2	2	you know	11	2	1	Human 1	10, 11
9	5	1	you	5	12	2	Human 1	2, 4, 5, 7, 9, 10, 11, 12, 13
7	7	1	for	5	12	1	Human 1	2, 5, 6, 7, 8, 11, 13
7	3	1	i	8	9	3	Human 2	3, 5, 7, 8, 9, 10, 11
7	4	1	the	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
5	1	1	don't	10	9	3	Human 2	3, 5, 7, 10, 11
5	4	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
5	1	1	in	8	9	2	Human 2	3, 5, 8, 10, 11
5	5	1	it's	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	and	10	9	1	Human 2	5, 10, 11, 13
4	4	1	interesting	7	10	1	Human 1	4, 7, 9, 13
4	2	1	of	7	8	2	Human 1	2, 6, 7, 9
4	4	1	people	11	6	2	Human 1	8, 10, 11, 13
4	4	1	that	9	6	1	Human 1	8, 9, 11, 13
4	4	1	this	7	4	1	Human 1	6, 7, 8, 9
3	3	1	all	11	4	1	Human 1	10, 11, 13
3	3	1	are	5	6	1	Human 1	2, 5, 7
3	3	1	conference	9	6	1	Human 1	8, 9, 13
3	3	1	do	9	7	1	Human 1	4, 9, 10
3	3	1	food	9	4	1	Human 1	8, 9, 11
3	3	1	good	7	7	1	Human 1	2, 7, 8
3	1	1	it	13	6	1	Human 1	8, 9, 13
3	3	1	me	10	3	1	Human 2	9, 10, 11
3	1	1	place	8	3	1	Human 1	6, 7, 8
3	1	1	really	7	3	1	Human 1	6, 7, 8
3	3	1	though	7	4	1	Human 1	6, 7, 9
2	2	1	attend	12	4	1	Human 2	9, 12
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	on	9	2	1	Human 1	8, 9
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	there's	13	12	1	Human 1	2, 13
2	2	1	these	13	2	1	Human 1	12, 13
2	1	1	was	13	4	1	Human 1	10, 13
2	2	1	work	11	2	1	Human 1	10, 11

