Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ever thought of	9	4	1	Human 1	6, 9
4	4	2	, but	12	13	2	Human 2	3, 5, 12, 15
3	3	2	kind of	11	4	2	Human 1	8, 10, 11
3	3	2	very interesting	13	6	1	Human 1	10, 13, 15
2	2	2	. you	11	10	1	Human 1	2, 11
2	2	2	all day	5	2	1	Human 1	4, 5
2	2	2	are you	11	4	1	Human 1	8, 11
2	2	2	enjoy the	3	2	1	Human 1	2, 3
2	2	2	fish researcher	9	2	1	Human 1	8, 9
2	2	2	it sounds	13	6	1	Human 1	8, 13
2	2	2	most dangerous	13	2	1	Human 1	12, 13
2	2	2	you work	11	4	1	Human 1	8, 11
10	10	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13
9	6	1	you	3	14	1	Human 1	2, 3, 4, 5, 8, 9, 11, 13, 15
7	5	1	work	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	2	1	but	12	13	3	Human 2	3, 5, 11, 12, 13, 15
6	2	1	of	6	9	1	Human 2	3, 6, 8, 9, 10, 11
6	6	1	to	3	13	1	Human 1	2, 3, 4, 6, 9, 14
6	6	1	your	6	13	2	Human 2	1, 3, 6, 7, 9, 13
5	3	1	dangerous	11	5	1	Human 1	10, 11, 12, 13, 14
5	3	1	day	4	9	1	Human 2	1, 4, 5, 7, 9
5	5	1	have	13	6	2	Human 1	10, 12, 13, 14, 15
5	5	1	i	8	12	1	Human 2	3, 8, 10, 12, 14
5	5	1	like	9	7	1	Human 1	8, 9, 11, 12, 14
4	4	1	and	14	13	2	Human 2	3, 9, 14, 15
4	4	1	beach	7	6	2	Human 1	4, 6, 7, 9
4	2	1	fish	11	6	1	Human 1	8, 9, 11, 13
4	4	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	1	1	interesting	11	6	1	Human 1	10, 11, 13, 15
4	4	1	is	13	10	3	Human 1	4, 10, 12, 13
4	2	1	it	13	7	2	Human 1	8, 10, 13, 14
4	2	1	sounds	11	6	1	Human 1	8, 11, 12, 13
4	4	1	that	12	5	2	Human 2	9, 11, 12, 13
4	1	1	very	11	6	1	Human 1	10, 11, 13, 15
3	1	1	all	10	7	1	Human 1	4, 5, 10
3	3	1	climbing	14	3	1	Human 2	13, 14, 15
3	1	1	ever	14	9	1	Human 1	6, 9, 14
3	3	1	never	11	5	1	Human 1	10, 11, 14
3	3	1	that's	7	10	1	Human 1	6, 7, 15
3	1	1	thought	11	6	1	Human 1	6, 9, 11
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	bringing	9	4	1	Human 1	6, 9
2	2	1	good	7	6	1	Human 1	2, 7
2	2	1	hmm	11	4	1	Human 1	8, 11
2	2	1	indoors	5	2	1	Human 1	4, 5
2	2	1	just	9	8	1	Human 1	2, 9
2	1	1	most	13	2	1	Human 1	12, 13
2	2	1	mountain	13	2	1	Human 1	12, 13
2	2	1	need	7	4	1	Human 1	4, 7
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	phenomenon	15	4	1	Human 1	12, 15
2	2	1	when	13	2	1	Human 1	12, 13

