Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	i'm phi	5	Human 2	7, 11
5	1	and	11	Human 2	3, 5, 9, 11, 13
4	1	a	11	Human 2	3, 5, 11, 13
4	1	the	11	Human 2	3, 5, 7, 13
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	1, 7, 9, 13
3	1	an	5	Human 2	3, 5, 7
3	1	i'm	5	Human 2	7, 9, 11
3	1	role	9	Human 2	3, 5, 11
3	1	your	5	Human 2	7, 9, 11
2	1	accounting	9	Human 2	3, 11
2	1	fish	3	Human 2	5, 7
2	1	have	5	Human 2	9, 13
2	1	in	11	Human 2	3, 13
2	1	it	3	Human 2	5, 7
2	1	it's	9	Human 2	3, 11
2	1	photography	3	Human 2	11, 13
2	1	someone	3	Human 2	3, 5
2	1	that's	5	Human 2	9, 13
2	1	what	5	Human 2	9, 13
2	1	work	5	Human 2	5, 9

