Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	in new york	9	2	1	Human 1	8, 9
2	2	3	visited india before	11	2	1	Human 1	10, 11
3	1	2	new york	14	7	1	Human 1	8, 9, 14
2	2	2	going to	13	8	1	Human 1	6, 13
2	2	2	good .	5	2	1	Human 1	4, 5
5	5	1	i'm	7	10	2	Human 1	4, 6, 7, 9, 13
5	5	1	you	7	12	2	Human 1	4, 6, 7, 11, 15
4	2	1	going	9	12	2	Human 1	2, 6, 9, 13
4	2	1	in	12	6	1	Human 1	8, 9, 12, 13
3	3	1	and	13	3	1	Human 1	12, 13, 14
3	3	1	i	14	10	2	Human 2	5, 13, 14
3	1	1	india	13	4	1	Human 1	10, 11, 13
3	3	1	there	14	14	2	Human 2	1, 7, 14
3	1	1	to	14	9	1	Human 1	6, 13, 14
2	2	1	a	14	10	1	Human 2	5, 14
2	2	1	for	14	6	1	Human 2	9, 14
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	hyderabad	13	2	1	Human 1	12, 13
2	2	1	i've	11	2	1	Human 1	10, 11
2	2	1	just	14	6	1	Human 2	9, 14
2	2	1	the	15	2	1	Human 1	14, 15

