Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai language model ,	7	Human 2	3, 9
2	6	theme ideas for thanksgiving dishes that	7	Human 2	5, 11
2	4	, i don't have	5	Human 2	5, 9
2	4	. however , i	5	Human 2	5, 9
3	3	. however ,	5	Human 2	5, 7, 9
2	2	, my	5	Human 2	3, 7
2	2	i can	3	Human 2	7, 9
5	1	i	9	Human 2	1, 3, 5, 7, 9
3	1	can	9	Human 2	1, 7, 9
3	1	my	7	Human 2	1, 3, 7
2	1	and	3	Human 2	5, 7
2	1	are	9	Human 2	3, 11
2	1	is	3	Human 2	5, 7
2	1	on	7	Human 2	3, 9
2	1	provide	3	Human 2	7, 9
2	1	responses	5	Human 2	3, 7
2	1	to	7	Human 2	1, 7
2	1	you	11	Human 2	1, 11

