Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	did you have	15	4	1	Human 1	12, 15
2	2	3	party last week	3	2	1	Human 1	2, 3
2	2	3	thanksgiving with chicken	13	4	1	Human 1	10, 13
4	2	2	did you	13	8	2	Human 1	8, 12, 13, 15
3	3	2	from outside	9	4	1	Human 1	8, 9, 11
3	3	2	it was	11	9	1	Human 1	6, 11, 14
2	2	2	! but	9	4	1	Human 1	6, 9
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	office tennis	15	2	1	Human 1	14, 15
2	2	2	the turkey	11	2	1	Human 1	10, 11
2	2	2	was a	14	6	1	Human 2	9, 14
9	6	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 12, 13, 15
8	7	1	a	12	11	4	Human 2	5, 7, 9, 11, 12, 13, 14, 15
6	3	1	it	7	9	1	Human 1	6, 7, 8, 10, 11, 14
6	2	1	was	3	13	1	Human 1	2, 3, 6, 9, 11, 14
6	6	1	your	3	10	1	Human 1	2, 3, 4, 5, 9, 11
5	5	1	i	10	8	4	Human 2	3, 5, 7, 9, 10
5	5	1	not	10	13	2	Human 2	3, 7, 10, 11, 15
5	5	1	or	5	12	1	Human 1	4, 5, 7, 8, 15
5	3	1	party	12	14	1	Human 1	2, 3, 12, 13, 15
5	4	1	turkey	11	12	2	Human 1	4, 10, 11, 13, 15
4	1	1	did	13	8	2	Human 1	8, 12, 13, 15
4	3	1	fun	12	4	1	Human 2	11, 12, 13, 14
4	4	1	funny	7	10	1	Human 1	6, 7, 9, 15
4	4	1	haha	5	8	1	Human 1	4, 5, 6, 11
4	2	1	have	12	11	1	Human 2	5, 12, 14, 15
4	4	1	like	5	6	1	Human 1	4, 5, 7, 9
4	4	1	of	12	8	2	Human 2	7, 9, 12, 14
4	3	1	with	11	6	1	Human 1	10, 11, 13, 15
3	3	1	always	11	4	1	Human 1	10, 11, 13
3	3	1	and	14	11	1	Human 2	5, 14, 15
3	1	1	but	7	4	1	Human 1	6, 7, 9
3	1	1	games	15	4	1	Human 1	12, 13, 15
3	3	1	how	3	12	1	Human 1	2, 3, 13
3	1	1	last	13	12	1	Human 1	2, 3, 13
3	3	1	that	14	7	1	Human 2	9, 14, 15
3	1	1	the	14	5	1	Human 1	10, 11, 14
2	2	1	any	15	4	1	Human 1	12, 15
2	2	1	are	15	6	1	Human 1	10, 15
2	2	1	as	14	12	1	Human 2	3, 14
2	2	1	big	13	4	1	Human 1	10, 13
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	oven	13	4	1	Human 1	10, 13
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	roll	13	4	1	Human 1	10, 13
2	2	1	thought	9	4	1	Human 1	6, 9
2	2	1	work	15	2	1	Human 1	14, 15

