Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	5	Human 2	5, 9
2	2	, your	9	Human 2	3, 11
2	2	did you	3	Human 2	13, 15
2	2	from outside	3	Human 2	9, 11
2	2	haha ,	7	Human 2	5, 11
2	2	however ,	3	Human 2	3, 5
2	2	i am	3	Human 2	3, 5
2	2	i was	7	Human 2	3, 9
2	2	i'm here	5	Human 2	3, 7
2	2	was not	9	Human 2	3, 11
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 7, 9, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	not	13	Human 2	3, 7, 11, 15
4	1	your	9	Human 2	3, 5, 9, 11
3	1	funny	9	Human 2	7, 9, 15
3	1	like	5	Human 2	5, 7, 9
3	1	or	11	Human 2	5, 7, 15
3	1	party	13	Human 2	3, 13, 15
3	1	turkey	5	Human 2	11, 13, 15
3	1	with	5	Human 2	11, 13, 15
2	1	always	3	Human 2	11, 13
2	1	and	11	Human 2	5, 15
2	1	but	3	Human 2	7, 9
2	1	eat	3	Human 2	5, 7
2	1	for	3	Human 2	3, 5
2	1	fun	3	Human 2	11, 13
2	1	games	3	Human 2	13, 15
2	1	have	11	Human 2	5, 15
2	1	how	11	Human 2	3, 13
2	1	i'm	5	Human 2	3, 7
2	1	it	5	Human 2	7, 11
2	1	last	11	Human 2	3, 13
2	1	of	3	Human 2	7, 9
2	1	that	7	Human 2	9, 15

