Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	organizing the event .	15	4	1	Human 1	12, 15
2	2	4	the event . i	15	8	1	Human 1	8, 15
3	1	3	the event .	15	8	2	Human 1	8, 12, 15
4	1	2	the event	15	12	3	Human 1	4, 8, 12, 15
3	3	2	add you	15	8	2	Human 1	8, 14, 15
3	3	2	next week	3	4	1	Human 1	2, 3, 5
2	2	2	for the	8	4	1	Human 2	5, 8
2	2	2	for these	3	2	1	Human 1	2, 3
2	2	2	have a	14	10	1	Human 2	5, 14
2	2	2	help with	13	2	1	Human 1	12, 13
2	2	2	i think	11	4	1	Human 1	8, 11
2	2	2	i will	9	2	1	Human 1	8, 9
2	2	2	there are	8	6	1	Human 2	3, 8
2	2	2	will be	11	8	1	Human 1	4, 11
2	2	2	you have	9	4	1	Human 1	6, 9
9	5	1	you	3	14	1	Human 1	2, 3, 6, 7, 8, 9, 13, 14, 15
8	4	1	have	5	12	1	Human 1	4, 5, 6, 7, 9, 12, 14, 15
7	5	1	the	5	12	1	Human 1	4, 5, 8, 10, 11, 12, 15
6	4	1	for	5	7	1	Human 1	2, 3, 5, 6, 7, 8
6	4	1	i	8	9	1	Human 2	7, 8, 9, 11, 14, 15
6	6	1	to	15	14	5	Human 1	2, 4, 8, 10, 14, 15
5	5	1	and	4	13	1	Human 2	3, 4, 5, 12, 15
5	1	1	event	11	12	2	Human 1	4, 8, 11, 12, 15
5	2	1	next	10	10	1	Human 1	2, 3, 5, 10, 11
5	5	1	some	5	12	1	Human 1	4, 5, 7, 12, 15
4	4	1	events	3	6	1	Human 1	2, 3, 6, 7
4	4	1	logistics	5	10	1	Human 1	4, 5, 12, 13
3	1	1	a	8	10	1	Human 2	5, 8, 14
3	1	1	be	15	12	1	Human 1	4, 11, 15
3	1	1	help	15	4	1	Human 1	12, 13, 15
3	3	1	out	5	9	1	Human 1	4, 5, 12
3	1	1	there	3	7	1	Human 1	2, 3, 8
3	1	1	these	6	5	1	Human 1	2, 3, 6
3	3	1	tournament	3	4	1	Human 1	2, 3, 5
3	1	1	with	13	6	2	Human 1	8, 12, 13
2	2	1	before	5	2	1	Human 1	4, 5
2	2	1	can	13	6	1	Human 1	8, 13
2	2	1	details	5	2	1	Human 1	4, 5
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	need	15	4	1	Human 1	12, 15
2	2	1	on	10	6	1	Human 2	5, 10
2	2	1	sports	3	2	1	Human 1	2, 3
2	2	1	today	15	2	1	Human 1	14, 15
2	2	1	would	15	14	1	Human 1	2, 15

