Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	7	2	1	Human 1	6, 7
2	2	5	going to visit my family	9	4	1	Human 1	6, 9
2	2	5	how's your day going ?	5	4	1	Human 1	2, 5
3	3	4	this time of year	13	4	1	Human 1	12, 13, 15
3	1	3	. how about	8	3	1	Human 1	6, 7, 8
3	3	3	i'm good .	5	4	1	Human 1	4, 5, 7
2	2	3	thinking of going	9	4	1	Human 1	6, 9
4	2	2	going to	6	7	1	Human 2	3, 6, 7, 9
3	1	2	i'm good	5	4	1	Human 1	4, 5, 7
3	1	2	to visit	11	6	1	Human 1	6, 9, 11
8	3	1	of	6	13	1	Human 2	3, 6, 7, 9, 12, 13, 14, 15
7	3	1	to	6	12	2	Human 2	3, 5, 6, 7, 9, 11, 14
6	1	1	going	3	8	1	Human 1	2, 3, 5, 6, 7, 9
6	4	1	i'm	4	7	1	Human 2	3, 4, 5, 6, 7, 9
5	2	1	about	9	8	1	Human 1	6, 7, 8, 9, 13
5	5	1	and	12	7	1	Human 2	9, 12, 13, 14, 15
5	3	1	day	3	14	1	Human 1	2, 3, 5, 7, 15
5	5	1	the	14	13	3	Human 2	3, 5, 13, 14, 15
4	1	1	this	12	7	1	Human 2	9, 12, 13, 15
4	4	1	what	10	13	2	Human 2	3, 7, 10, 15
4	2	1	you	7	12	2	Human 1	4, 6, 7, 15
3	3	1	been	14	6	2	Human 2	9, 11, 14
3	3	1	down	5	6	1	Human 1	4, 5, 9
3	1	1	how's	13	12	1	Human 1	2, 5, 13
3	3	1	i	14	3	1	Human 2	13, 14, 15
3	3	1	i've	10	3	1	Human 2	9, 10, 11
3	3	1	just	14	13	1	Human 2	3, 14, 15
3	3	1	there	14	15	1	Human 2	1, 14, 15
2	2	1	a	15	2	1	Human 1	14, 15
2	2	1	city	15	6	1	Human 1	10, 15
2	2	1	for	15	2	1	Human 1	14, 15
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	got	15	2	1	Human 1	14, 15
2	2	1	hot	13	2	1	Human 1	12, 13
2	2	1	india	11	2	1	Human 1	10, 11
2	2	1	is	12	6	1	Human 2	7, 12
2	2	1	see	15	2	1	Human 1	14, 15
2	2	1	they're	9	2	1	Human 1	8, 9
2	2	1	was	15	2	1	Human 1	14, 15

