Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the three body problem	5	2	1	Human 1	4, 5
4	4	2	is a	8	7	2	Human 2	3, 5, 8, 9
3	3	2	it's a	6	3	1	Human 2	5, 6, 7
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	book .	5	4	1	Human 1	2, 5
2	2	2	book is	15	2	1	Human 1	14, 15
2	2	2	to be	13	2	1	Human 1	12, 13
2	2	2	well ,	13	2	1	Human 1	12, 13
11	6	1	a	3	13	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
8	2	1	is	8	15	3	Human 2	1, 3, 5, 8, 9, 10, 14, 15
8	7	1	the	5	12	1	Human 1	4, 5, 7, 10, 11, 12, 14, 15
7	3	1	book	3	14	1	Human 1	2, 3, 5, 6, 7, 14, 15
6	6	1	and	6	8	2	Human 2	3, 5, 6, 7, 9, 10
6	4	1	to	8	11	1	Human 2	3, 8, 9, 10, 12, 13
5	5	1	i	3	12	1	Human 1	2, 3, 11, 12, 13
5	5	1	that	10	9	3	Human 2	3, 5, 7, 10, 11
4	4	1	it	9	12	2	Human 1	4, 8, 9, 15
4	1	1	it's	5	6	1	Human 1	2, 5, 6, 7
4	4	1	of	7	9	2	Human 1	4, 6, 7, 12
4	4	1	reality	9	5	2	Human 1	6, 8, 9, 10
3	3	1	alien	11	4	2	Human 1	8, 10, 11
3	3	1	reading	4	7	1	Human 2	3, 4, 9
3	3	1	there	15	8	2	Human 1	8, 12, 15
3	3	1	you	3	7	1	Human 1	2, 3, 8
2	2	1	also	14	12	1	Human 2	3, 14
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	as	13	2	1	Human 1	12, 13
2	2	1	coming	11	2	1	Human 1	10, 11
2	2	1	enjoying	15	14	1	Human 1	2, 15
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	i'm	15	12	1	Human 1	4, 15
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	so	12	2	1	Human 2	11, 12
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	try	14	2	1	Human 2	13, 14
2	2	1	twist	11	4	1	Human 1	8, 11
2	2	1	very	14	10	1	Human 2	5, 14
2	2	1	your	6	6	1	Human 2	1, 6

