Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i like pottery	9	2	1	Human 1	8, 9
2	2	3	kind of tea	13	4	1	Human 1	10, 13
2	2	3	working part time	7	4	1	Human 1	4, 7
5	3	2	i like	12	7	1	Human 1	8, 9, 12, 13, 14
3	3	2	! what	7	7	1	Human 1	4, 7, 10
3	3	2	are you	4	7	1	Human 2	1, 4, 7
3	1	2	of tea	13	6	2	Human 1	8, 10, 13
3	1	2	part time	5	4	1	Human 1	4, 5, 7
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	japan ,	15	4	1	Human 1	12, 15
2	1	2	kind of	13	4	1	Human 1	10, 13
2	2	2	pottery classes	9	4	1	Human 1	6, 9
2	2	2	sewing class	7	2	1	Human 1	6, 7
2	2	2	teas .	14	2	1	Human 2	13, 14
9	6	1	i	9	10	2	Human 1	6, 8, 9, 10, 11, 12, 13, 14, 15
7	3	1	like	11	8	1	Human 1	8, 9, 11, 12, 13, 14, 15
7	7	1	that	5	12	1	Human 1	4, 5, 6, 8, 11, 14, 15
7	7	1	the	8	11	1	Human 2	5, 8, 10, 11, 13, 14, 15
7	4	1	you	8	14	1	Human 2	1, 4, 7, 8, 11, 13, 14
6	3	1	are	12	15	1	Human 2	1, 4, 7, 12, 13, 15
6	6	1	to	6	8	2	Human 2	3, 5, 6, 7, 8, 10
5	3	1	of	8	10	1	Human 2	5, 8, 10, 13, 14
5	5	1	some	7	8	1	Human 1	6, 7, 8, 9, 13
5	5	1	your	3	12	1	Human 1	2, 3, 8, 10, 13
4	4	1	all	11	8	1	Human 1	8, 11, 14, 15
4	3	1	class	5	4	1	Human 1	4, 5, 6, 7
4	4	1	going	3	6	1	Human 1	2, 3, 5, 7
4	3	1	i'm	3	6	1	Human 1	2, 3, 5, 7
4	4	1	is	5	7	1	Human 1	4, 5, 6, 10
4	1	1	pottery	11	6	2	Human 1	6, 8, 9, 11
4	2	1	tea	13	8	2	Human 1	8, 10, 13, 15
4	2	1	time	6	4	1	Human 1	4, 5, 6, 7
4	1	1	what	13	10	1	Human 1	4, 7, 10, 13
3	3	1	awesome	7	6	1	Human 1	6, 7, 11
3	3	1	but	7	4	1	Human 1	6, 7, 9
3	3	1	cool	5	8	1	Human 1	4, 5, 11
3	3	1	different	11	7	1	Human 1	8, 11, 14
3	3	1	from	7	7	1	Human 1	6, 7, 12
3	3	1	it	13	9	1	Human 1	6, 13, 14
3	1	1	kind	11	4	1	Human 1	10, 11, 13
3	3	1	love	11	6	1	Human 1	10, 11, 15
3	3	1	make	9	4	1	Human 1	8, 9, 11
3	3	1	parts	9	4	1	Human 1	8, 9, 11
3	1	1	sewing	9	4	1	Human 1	6, 7, 9
3	1	1	teas	13	3	1	Human 1	12, 13, 14
3	1	1	working	5	4	1	Human 1	4, 5, 7
2	2	1	because	13	6	1	Human 1	8, 13
2	2	1	better	9	4	1	Human 1	6, 9
2	2	1	called	14	12	1	Human 2	3, 14
2	2	1	drink	13	6	1	Human 1	8, 13
2	2	1	found	15	2	1	Human 1	14, 15
2	2	1	get	9	2	1	Human 1	8, 9
2	2	1	on	8	2	1	Human 2	7, 8
2	2	1	one	11	2	1	Human 1	10, 11
2	2	1	sounds	7	2	1	Human 1	6, 7
2	2	1	take	7	2	1	Human 1	6, 7
2	2	1	those	13	2	1	Human 1	12, 13
2	2	1	work	7	2	1	Human 1	6, 7

