Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fmri and machine learning	7	2	1	Human 1	6, 7
2	2	4	i'm bad at science	13	2	1	Human 1	12, 13
3	3	3	most important thing	13	4	1	Human 1	12, 13, 15
2	2	3	can tell you	13	6	1	Human 1	8, 13
2	2	3	i believe in	11	2	1	Human 1	10, 11
2	2	3	tell you a	11	4	1	Human 1	8, 11
3	3	2	the brain	9	4	1	Human 1	8, 9, 11
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	science .	13	2	1	Human 1	12, 13
2	2	2	see me	5	2	1	Human 1	4, 5
2	2	2	what can	12	4	1	Human 2	9, 12
10	8	1	the	2	15	1	Human 2	1, 2, 3, 7, 8, 9, 11, 12, 13, 15
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
7	5	1	i	2	15	1	Human 2	1, 2, 5, 6, 10, 11, 15
6	6	1	for	7	10	1	Human 1	6, 7, 9, 12, 13, 15
5	3	1	and	6	13	1	Human 2	3, 6, 7, 13, 15
5	1	1	can	8	9	1	Human 2	5, 8, 9, 12, 13
5	2	1	thing	11	8	1	Human 1	8, 11, 12, 13, 15
4	4	1	science	11	4	1	Human 1	10, 11, 12, 13
4	1	1	tell	9	6	1	Human 1	8, 9, 11, 13
4	4	1	that	11	8	2	Human 1	6, 8, 11, 13
3	3	1	about	9	10	1	Human 1	2, 9, 11
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	1	1	at	13	6	2	Human 1	8, 12, 13
3	3	1	do	15	10	2	Human 1	6, 12, 15
3	3	1	is	13	4	2	Human 1	10, 12, 13
3	1	1	me	9	6	1	Human 1	4, 5, 9
3	3	1	not	7	8	1	Human 1	6, 7, 13
3	2	1	see	5	4	1	Human 1	4, 5, 7
3	3	1	superman	3	4	1	Human 1	2, 3, 5
3	3	1	this	7	8	1	Human 1	6, 7, 13
3	1	1	what	9	11	1	Human 1	2, 9, 12
2	1	1	a	11	4	1	Human 1	8, 11
2	2	1	invisible	5	2	1	Human 1	4, 5
2	1	1	machine	7	2	1	Human 1	6, 7
2	2	1	to	6	6	1	Human 2	1, 6

