Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	similar to someone who lost a loved one	3	Human 2	9, 11
2	6	i'm phi and project shelving is	3	Human 2	7, 9
2	5	i'm phi and your day	3	Human 2	11, 13
2	3	for me .	5	Human 2	7, 11
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	similar to	5	Human 2	9, 11, 13
3	2	your day	13	Human 2	1, 11, 13
2	2	here to	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	a	9	Human 2	5, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	day	13	Human 2	1, 5, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	one	5	Human 2	9, 11, 13
3	1	shelving	5	Human 2	7, 9, 11
3	1	you	11	Human 2	3, 5, 13
2	1	was	3	Human 2	11, 13

