Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have the potential to	3	Human 2	7, 9
2	4	human like chat bots	5	Human 2	3, 7
2	2	are already	5	Human 2	9, 13
2	2	like that	3	Human 2	11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	11	Human 2	3, 9, 11, 13
3	1	already	7	Human 2	9, 13, 15
3	1	are	11	Human 2	3, 9, 13
3	1	chat	13	Human 2	3, 7, 15
3	1	has	5	Human 2	11, 13, 15
3	1	have	5	Human 2	7, 9, 11
3	1	research	11	Human 2	3, 11, 13
3	1	that	5	Human 2	9, 11, 13
2	1	a	5	Human 2	3, 7
2	1	also	5	Human 2	11, 15
2	1	good	5	Human 2	9, 13
2	1	haha	7	Human 2	9, 15

