Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i may not	3	Human 2	11, 13
3	2	for you	7	Human 2	7, 11, 13
3	2	i'm here	9	Human 2	5, 11, 13
2	2	the holiday	9	Human 2	1, 9
2	2	with the	3	Human 2	9, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	here	11	Human 2	3, 5, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i'm	11	Human 2	3, 5, 11, 13
4	1	not	9	Human 2	5, 7, 11, 13
4	1	shopping	9	Human 2	3, 5, 9, 11
3	1	about	9	Human 2	1, 7, 9
3	1	and	5	Human 2	9, 11, 13
3	1	but	9	Human 2	5, 7, 13
3	1	i	11	Human 2	3, 11, 13
3	1	may	5	Human 2	9, 11, 13
3	1	with	5	Human 2	7, 9, 11
2	1	absolutely	5	Human 2	7, 11
2	1	family	3	Human 2	7, 9
2	1	great	3	Human 2	5, 7
2	1	more	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	pie	3	Human 2	5, 7

