Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like you work	13	6	1	Human 1	8, 13
3	3	2	. ever	7	9	1	Human 1	6, 7, 14
3	3	2	like the	12	10	2	Human 2	3, 9, 12
3	1	2	like you	11	6	1	Human 1	8, 11, 13
2	2	2	! just	5	4	1	Human 1	2, 5
2	2	2	, that's	13	8	1	Human 1	6, 13
2	2	2	, when	15	4	1	Human 1	12, 15
2	2	2	all day	9	6	1	Human 1	4, 9
2	2	2	climbing gyms	15	2	1	Human 1	14, 15
2	2	2	haha ,	5	2	1	Human 1	4, 5
2	2	2	psychological phenomenon	13	2	1	Human 1	12, 13
2	2	2	the beach	9	4	1	Human 1	6, 9
2	2	2	the park	3	2	1	Human 1	2, 3
2	2	2	what did	5	2	1	Human 1	4, 5
11	8	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
8	2	1	like	14	13	1	Human 2	3, 8, 9, 11, 12, 13, 14, 15
8	8	1	of	6	11	1	Human 2	5, 6, 7, 8, 9, 10, 13, 15
8	6	1	work	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	5	1	you	3	14	1	Human 1	2, 3, 4, 8, 11, 13, 15
6	4	1	all	5	8	1	Human 1	4, 5, 7, 9, 10, 11
6	6	1	i	9	8	1	Human 1	8, 9, 10, 12, 14, 15
5	5	1	have	10	12	1	Human 2	3, 10, 11, 12, 14
5	5	1	i'm	14	13	3	Human 2	3, 5, 7, 14, 15
5	3	1	just	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	to	3	13	1	Human 1	2, 3, 4, 6, 14
4	4	1	and	14	11	2	Human 2	5, 9, 14, 15
4	2	1	beach	7	6	2	Human 1	4, 6, 7, 9
4	4	1	dangerous	11	5	1	Human 1	10, 11, 12, 14
4	2	1	day	4	9	1	Human 2	1, 4, 7, 9
4	4	1	your	6	9	1	Human 2	1, 6, 7, 9
3	3	1	interesting	11	4	1	Human 1	10, 11, 13
3	3	1	never	11	5	1	Human 1	10, 11, 14
3	3	1	on	12	8	1	Human 2	7, 12, 14
3	3	1	sounds	11	5	1	Human 1	8, 11, 12
3	3	1	sun	3	4	1	Human 1	2, 3, 5
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	but	12	2	1	Human 2	11, 12
2	2	1	do	15	12	1	Human 1	4, 15
2	2	1	hmm	11	4	1	Human 1	8, 11
2	2	1	indoors	5	2	1	Human 1	4, 5
2	2	1	it's	11	10	1	Human 1	2, 11
2	2	1	no	9	2	1	Human 1	8, 9
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	researcher	9	2	1	Human 1	8, 9
2	2	1	tan	7	4	1	Human 1	4, 7
2	2	1	that	12	6	1	Human 2	7, 12
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	thought	7	2	1	Human 1	6, 7
2	2	1	very	11	2	1	Human 1	10, 11
2	2	1	water	11	4	1	Human 1	8, 11

