Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i'm all	3	Human 2	5, 7
2	2	digital world	3	Human 2	13, 15
2	2	i work	7	Human 2	9, 15
2	2	in the	3	Human 2	13, 15
2	2	like the	7	Human 2	3, 9
2	2	like you	3	Human 2	11, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	like	13	Human 2	3, 9, 11, 13, 15
5	1	of	11	Human 2	5, 7, 9, 13, 15
5	1	work	9	Human 2	7, 9, 11, 13, 15
4	1	all	7	Human 2	5, 7, 9, 11
4	1	i'm	13	Human 2	3, 5, 7, 15
4	1	just	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	3, 11, 13, 15
3	1	and	11	Human 2	5, 9, 15
3	1	day	9	Human 2	1, 7, 9
3	1	your	9	Human 2	1, 7, 9
2	1	beach	3	Human 2	7, 9
2	1	have	9	Human 2	3, 11
2	1	hazards	3	Human 2	11, 13
2	1	here	7	Human 2	3, 9
2	1	in	3	Human 2	13, 15
2	1	interesting	3	Human 2	11, 13
2	1	or	9	Human 2	3, 11
2	1	sun	3	Human 2	3, 5
2	1	virtual	5	Human 2	11, 15
2	1	with	5	Human 2	3, 7
2	1	you're	3	Human 2	7, 9

