Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	time for the test .	7	2	1	Human 1	6, 7
2	2	3	next week .	13	2	1	Human 1	12, 13
2	2	3	to discuss this	5	2	1	Human 1	4, 5
3	1	2	test .	13	8	1	Human 1	6, 7, 13
3	3	2	was not	5	4	2	Human 1	2, 4, 5
3	1	2	week .	13	12	2	Human 1	2, 12, 13
2	2	2	last week	3	2	1	Human 1	2, 3
2	2	2	the course	11	2	1	Human 1	10, 11
2	2	2	you have	5	2	1	Human 1	4, 5
10	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 10, 11, 13
8	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 11, 12, 13
7	6	1	to	5	12	2	Human 1	2, 4, 5, 8, 10, 11, 13
6	6	1	i	13	12	5	Human 1	2, 4, 8, 10, 12, 13
5	3	1	for	6	11	1	Human 2	3, 6, 7, 11, 13
5	2	1	not	8	12	2	Human 1	2, 4, 5, 8, 13
5	3	1	time	5	10	1	Human 1	4, 5, 6, 7, 13
4	1	1	test	11	8	1	Human 1	6, 7, 11, 13
4	2	1	this	10	10	1	Human 1	4, 5, 10, 13
4	2	1	was	3	4	1	Human 1	2, 3, 4, 5
4	1	1	week	3	12	1	Human 1	2, 3, 12, 13
3	3	1	best	5	10	1	Human 1	4, 5, 13
3	1	1	course	13	4	1	Human 1	10, 11, 13
3	1	1	have	6	3	1	Human 1	4, 5, 6
3	3	1	its	7	7	1	Human 1	4, 7, 10
3	1	1	last	4	3	1	Human 1	2, 3, 4
3	3	1	lectures	3	4	1	Human 1	2, 3, 5
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	will	11	4	1	Human 1	10, 11, 13
2	2	1	a	10	8	1	Human 2	3, 10
2	2	1	going	7	2	1	Human 1	6, 7
2	2	1	hope	13	2	1	Human 1	12, 13
2	2	1	it	8	4	1	Human 2	5, 8
2	2	1	like	11	2	1	Human 1	10, 11

