Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	hint of lemon or	3	Human 2	3, 5
3	2	ice cream	7	Human 2	9, 13, 15
2	2	looking for	9	Human 2	7, 15
4	1	a	11	Human 2	5, 7, 9, 15
4	1	that	13	Human 2	3, 9, 11, 15
4	1	you	15	Human 2	1, 9, 13, 15
3	1	can	9	Human 2	5, 7, 13
3	1	ice	7	Human 2	9, 13, 15
3	1	of	9	Human 2	3, 5, 11
3	1	the	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 5, 13
2	1	and	7	Human 2	5, 11
2	1	are	7	Human 2	1, 7
2	1	culinary	3	Human 2	9, 11
2	1	definitely	3	Human 2	11, 13
2	1	for	9	Human 2	7, 15
2	1	fun	9	Human 2	7, 15
2	1	hint	3	Human 2	3, 5
2	1	i	3	Human 2	13, 15
2	1	it	5	Human 2	5, 9
2	1	refreshing	5	Human 2	3, 7
2	1	walnut	7	Human 2	9, 15
2	1	water	3	Human 2	3, 5
2	1	you're	13	Human 2	3, 15
2	1	your	13	Human 2	3, 15

