Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	3	Human 2	5, 7
2	3	help you with	3	Human 2	3, 5
2	3	i'm here to	3	Human 2	5, 7
2	3	i'm phi ,	3	Human 2	11, 13
2	3	to assist you	5	Human 2	3, 7
3	2	help you	5	Human 2	3, 5, 7
3	2	you ,	13	Human 2	1, 7, 13
2	2	, but	3	Human 2	11, 13
2	2	, not	7	Human 2	7, 13
2	2	i don't	7	Human 2	5, 11
2	2	if you	3	Human 2	7, 9
2	2	the weather	3	Human 2	11, 13
2	2	weather updates	3	Human 2	7, 9
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	can	11	Human 2	3, 5, 7, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	to	9	Human 2	1, 3, 5, 7, 9
5	1	weather	9	Human 2	5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
2	1	areas	3	Human 2	7, 9
2	1	just	7	Human 2	3, 9
2	1	live	3	Human 2	11, 13
2	1	or	5	Human 2	5, 9
2	1	which	3	Human 2	7, 9

