Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	! just went to the park	3	2	1	Human 1	2, 3
2	2	4	work near the water	9	2	1	Human 1	8, 9
3	3	2	beach season	5	4	1	Human 1	4, 5, 7
3	3	2	i have	11	3	1	Human 1	10, 11, 12
3	1	2	to the	6	5	1	Human 1	2, 3, 6
3	1	2	work near	11	4	1	Human 1	8, 9, 11
2	2	2	, but	12	2	1	Human 2	11, 12
2	2	2	all day	5	2	1	Human 1	4, 5
2	2	2	are you	15	8	1	Human 1	8, 15
2	2	2	have never	14	4	1	Human 2	11, 14
2	2	2	heard of	11	2	1	Human 1	10, 11
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	phenomenon .	13	2	1	Human 1	12, 13
2	2	2	that's pretty	11	6	1	Human 1	6, 11
2	2	2	the beach	6	2	1	Human 2	5, 6
2	2	2	the same	13	2	1	Human 1	12, 13
9	4	1	the	3	12	1	Human 1	2, 3, 5, 6, 8, 9, 11, 12, 13
6	4	1	i	9	7	1	Human 1	8, 9, 10, 11, 12, 14
6	5	1	you	3	14	1	Human 1	2, 3, 4, 8, 11, 15
5	4	1	to	3	13	1	Human 1	2, 3, 4, 6, 14
5	3	1	work	9	6	2	Human 1	6, 8, 9, 10, 11
4	4	1	i'm	14	11	2	Human 2	5, 13, 14, 15
4	3	1	of	11	6	3	Human 1	6, 8, 10, 11
3	1	1	all	10	7	1	Human 1	4, 5, 10
3	3	1	at	10	8	1	Human 2	7, 10, 14
3	1	1	day	4	5	1	Human 2	1, 4, 5
3	1	1	heard	12	3	1	Human 1	10, 11, 12
3	1	1	never	11	5	1	Human 1	10, 11, 14
3	1	1	pretty	14	9	1	Human 1	6, 11, 14
3	1	1	water	11	4	1	Human 1	8, 9, 11
2	2	1	and	14	12	1	Human 2	3, 14
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	do	11	8	1	Human 1	4, 11
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	interesting	11	2	1	Human 1	10, 11
2	2	1	look	7	4	1	Human 1	4, 7
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	see	8	6	1	Human 2	3, 8
2	2	1	that	12	6	1	Human 2	7, 12
2	2	1	your	6	6	1	Human 2	1, 6

