Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. i	15	14	1	Human 1	2, 15
2	2	2	tangerine walnut	9	2	1	Human 1	8, 9
2	2	2	that sounds	10	8	1	Human 2	3, 10
5	5	1	a	12	11	2	Human 2	5, 7, 12, 13, 15
5	5	1	are	6	13	2	Human 2	1, 3, 6, 9, 13
4	2	1	i	15	14	3	Human 1	2, 6, 8, 15
4	3	1	that	8	10	1	Human 2	3, 8, 10, 12
3	3	1	good	13	12	2	Human 1	2, 12, 13
3	3	1	new	3	6	1	Human 1	2, 3, 7
3	3	1	of	12	10	2	Human 2	3, 11, 12
3	3	1	some	15	10	2	Human 1	6, 12, 15
3	1	1	sounds	13	11	1	Human 2	3, 10, 13
3	1	1	tangerine	11	4	1	Human 1	8, 9, 11
3	3	1	to	13	4	1	Human 1	12, 13, 15
3	3	1	watermelon	5	4	1	Human 1	4, 5, 7
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	do	15	4	1	Human 1	12, 15
2	2	1	see	13	8	1	Human 1	6, 13
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	was	11	4	1	Human 1	8, 11
2	2	1	water	3	2	1	Human 1	2, 3
2	2	1	yeah	11	6	1	Human 1	6, 11
2	2	1	you	12	12	1	Human 2	1, 12

